fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree,pct_strength
45365883000171,1,9240.0,0.0007547169811320754,4.16311972087553e-06,0.40831218274111675,0.33296319796954316
45366613000185,1,198000.0,0.0007547169811320754,8.920970830447565e-05,0.40831218274111675,0.8309803299492385
45380251000187,1,8212.3,0.0007547169811320754,3.7000852904487137e-06,0.40831218274111675,0.31678299492385786
45388474000190,1,3978.0,0.0007547169811320754,1.7923041395717382e-06,0.40831218274111675,0.22382614213197968
45403977000198,1,1666.0,0.0007547169811320754,7.506231011881638e-07,0.40831218274111675,0.13467639593908629
45407578000103,1,30000.0,0.0007547169811320754,1.3516622470375099e-05,0.40831218274111675,0.5300602791878173
45454327000171,1,15191.1,0.0007547169811320754,6.844412120323839e-06,0.40831218274111675,0.41053299492385786
45454702000183,1,50000.0,0.0007547169811320754,2.2527704117291832e-05,0.40831218274111675,0.6263483502538071
45459875000194,1,29880.0,0.0007547169811320754,1.3462555980493599e-05,0.40831218274111675,0.5269670050761421
45461348000114,2,25185.0,0.0015094339622641509,1.1347204563879895e-05,0.8601681472081218,0.49920685279187815
45471842000160,2,21290.11,0.0015094339622641509,9.59234597409192e-06,0.8601681472081218,0.46732233502538073
45478848000169,1,66000.0,0.0007547169811320754,2.973656943482522e-05,0.40831218274111675,0.6809168781725888
45487174000169,1,141.85,0.0007547169811320754,6.391109658075692e-08,0.40831218274111675,0.018876903553299493
45493339000105,1,22200.0,0.0007547169811320754,1.0002300628077574e-05,0.40831218274111675,0.47541243654822335
45510001000114,1,315000.0,0.0007547169811320754,0.00014192453593893852,0.40831218274111675,0.8801554568527918
45515508000160,1,2101.64,0.0007547169811320754,9.469024816213041e-07,0.40831218274111675,0.1557741116751269
45516507000130,1,14174.48,0.0007547169811320754,6.386369829129414e-06,0.40831218274111675,0.398001269035533
45524684000169,1,200000.0,0.0007547169811320754,9.011081646916733e-05,0.40831218274111675,0.8323286802030457
45567620000145,1,84000.0,0.0007547169811320754,3.7846542917050275e-05,0.40831218274111675,0.7151808375634517
45568208000140,2,2055.48,0.0015094339622641509,9.261049051802203e-07,0.8601681472081218,0.15402918781725888
45583707000106,1,2250.0,0.0007547169811320754,1.0137466852781323e-06,0.40831218274111675,0.16116751269035534
45594333000124,1,922583.6,0.0007547169811320754,0.0004156738072853184,0.40831218274111675,0.9470177664974619
45604321000133,1,90121.5,0.0007547169811320754,4.060460973213032e-05,0.40831218274111675,0.7274746192893401
45606844000119,1,959.5,0.0007547169811320754,4.3230664201083025e-07,0.40831218274111675,0.09041878172588833
45619205000198,1,96000.0,0.0007547169811320754,4.3253191905200316e-05,0.40831218274111675,0.7338197969543148
45646009000102,1,520.0,0.0007547169811320754,2.3428812281983504e-07,0.40831218274111675,0.0574238578680203
45669344000126,1,3646.0,0.0007547169811320754,1.6427201842329204e-06,0.40831218274111675,0.2131979695431472
45708470000142,1,175176.0,0.0007547169811320754,7.892626192901428e-05,0.40831218274111675,0.8142449238578681
45712037000180,1,8294616.0,0.0007547169811320754,0.003737173100291094,0.40831218274111675,0.993496192893401
45719057000183,1,57284.78,0.0007547169811320754,2.5809891485283133e-05,0.40831218274111675,0.6506979695431472
45732696000189,1,23040.0,0.0007547169811320754,1.0380766057248076e-05,0.40831218274111675,0.48048857868020306
45740175000173,2,2207.6,0.0015094339622641509,9.946431921866689e-07,0.8601681472081218,0.1594225888324873
45744474000186,1,35000.0,0.0007547169811320754,1.5769392882104282e-05,0.40831218274111675,0.5584549492385786
45747626000102,88,99080.19,0.06641509433962264,4.464098408410114e-05,0.9975412436548223,0.7379441624365483
45785473000180,1,600.0,0.0007547169811320754,2.70332449407502e-07,0.40831218274111675,0.06456218274111675
45806034000106,1,6797.0,0.0007547169811320754,3.0624160977046517e-06,0.40831218274111675,0.28886421319796957
45807732000126,1,2811.0,0.0007547169811320754,1.2665075254741468e-06,0.40831218274111675,0.18448604060913706
45812327000104,1,794.07,0.0007547169811320754,3.577714801683585e-07,0.40831218274111675,0.078997461928934
45813882000142,1,826.0,0.0007547169811320754,3.7215767201766105e-07,0.40831218274111675,0.08201142131979695
45820184000174,2,77760.0,0.0015094339622641509,3.503508544321226e-05,0.8601681472081218,0.7033629441624365
45829098000122,1,388.0,0.0007547169811320754,1.748149839501846e-07,0.40831218274111675,0.045843908629441626
45837841000196,1,400.0,0.0007547169811320754,1.8022163293833465e-07,0.40831218274111675,0.04727157360406092
45852535000129,1,29575.52,0.0007547169811320754,1.3325371273500938e-05,0.40831218274111675,0.5239530456852792
45852816000181,1,9404.98,0.0007547169811320754,4.237452133380947e-06,0.40831218274111675,0.335501269035533
45860069000123,1,247500.0,0.0007547169811320754,0.00011151213538059456,0.40831218274111675,0.8556472081218274
45876117000171,1,20000.0,0.0007547169811320754,9.011081646916733e-06,0.40831218274111675,0.45526649746192893
45878648000101,1,10510.0,0.0007547169811320754,4.735323405454743e-06,0.40831218274111675,0.3543781725888325
45891342000187,1,2793463.0,0.0007547169811320754,0.0012586061585320477,0.40831218274111675,0.9784263959390863
45901726000133,1,120000.0,0.0007547169811320754,5.4066489881500396e-05,0.40831218274111675,0.7663388324873096
45930390000137,1,200.0,0.0007547169811320754,9.011081646916733e-08,0.40831218274111675,0.024984137055837564
45968179000103,1,19755.0,0.0007547169811320754,8.900695896742003e-06,0.40831218274111675,0.4514593908629442
45969527000167,1,8700.0,0.0007547169811320754,3.9198205164087786e-06,0.40831218274111675,0.32281091370558374
45988658000191,1,6652.4,0.0007547169811320754,2.9972659773974433e-06,0.40831218274111675,0.28600888324873097
46006622000128,1,26091.9,0.0007547169811320754,1.1755812061159336e-05,0.40831218274111675,0.5042829949238579
46014253000115,2,52956.0,0.0015094339622641509,2.3859541984706125e-05,0.8601681472081218,0.6348350253807107
46028996000144,1,1.0,0.0007547169811320754,4.5055408234583664e-10,0.40831218274111675,0.003093274111675127
46040353000116,1,27168.7,0.0007547169811320754,1.2240968697029332e-05,0.40831218274111675,0.5106281725888325
46047406000120,1,360.0,0.0007547169811320754,1.621994696445012e-07,0.40831218274111675,0.0427506345177665
46055552000106,1,2154583.44,0.0007547169811320754,0.0009707563646467359,0.40831218274111675,0.9733502538071066
46060897000140,1,80600.0,0.0007547169811320754,3.631465903707443e-05,0.40831218274111675,0.7090736040609137
46080624000167,1,24485.73,0.0007547169811320754,1.1032145610717921e-05,0.40831218274111675,0.49286167512690354
46081046000183,1,468187.5,0.0007547169811320754,0.00021094378942829138,0.40831218274111675,0.9073604060913706
46093804000183,1,1140.0,0.0007547169811320754,5.136316538742537e-07,0.40831218274111675,0.1042988578680203
46109996000179,1,32400.0,0.0007547169811320754,1.4597952268005108e-05,0.40831218274111675,0.5463991116751269
46138319000189,2,258213.86,0.0015094339622641509,0.00011633930874127632,0.8601681472081218,0.8596129441624365
46147565000105,2,22799.0,0.0015094339622641509,1.027218252340273e-05,0.8601681472081218,0.47874365482233505
46154283000127,1,69300.0,0.0007547169811320754,3.122339790656648e-05,0.40831218274111675,0.686627538071066
46158347000168,7,21015.0,0.005283018867924529,9.468394040497757e-06,0.9618496192893401,0.46557741116751267
46162140000167,1,360000.0,0.0007547169811320754,0.00016219946964450118,0.40831218274111675,0.8885628172588832
46177090000191,1,9360.0,0.0007547169811320754,4.21718621075703e-06,0.40831218274111675,0.3343908629441624
46198136000159,1,216000.0,0.0007547169811320754,9.731968178670071e-05,0.40831218274111675,0.8417671319796954
46219511000108,1,7226.76,0.0007547169811320754,3.2560462201335985e-06,0.40831218274111675,0.29663705583756345
46221464000129,1,1590.0,0.0007547169811320754,7.163809909298802e-07,0.40831218274111675,0.13118654822335024
46227305000131,1,2978.0,0.0007547169811320754,1.3417500572259016e-06,0.40831218274111675,0.19019670050761422
46228097000195,1,29450.0,0.0007547169811320754,1.326881772508489e-05,0.40831218274111675,0.5220494923857868
46235001000116,1,123485.0,0.0007547169811320754,5.563667085847564e-05,0.40831218274111675,0.7714149746192893
46237360000102,1,3742.66,0.0007547169811320754,1.6862707418324688e-06,0.40831218274111675,0.21541878172588833
46266932000262,1,1.0,0.0007547169811320754,4.5055408234583664e-10,0.40831218274111675,0.003093274111675127
46268571000102,1,5500.0,0.0007547169811320754,2.4780474529021015e-06,0.40831218274111675,0.2634041878172589
46314067000100,4,23584.2,0.0030188679245283017,1.062595758886068e-05,0.9409105329949239,0.4833439086294416
46316566000128,1,2640.0,0.0007547169811320754,1.1894627773930086e-06,0.40831218274111675,0.17869606598984772
46318775000100,1,10779.8,0.0007547169811320754,4.856882896871649e-06,0.40831218274111675,0.35739213197969544
46339373000192,1,8608.76,0.0007547169811320754,3.878711961935545e-06,0.40831218274111675,0.32138324873096447
46344050000197,12,192628.7,0.009056603773584906,8.678964716197146e-05,0.9740640862944162,0.8282043147208121
46344179000103,1,9600.0,0.0007547169811320754,4.325319190520032e-06,0.40831218274111675,0.34033946700507617
46346750000110,1,563027.0,0.0007547169811320754,0.00025367411332092937,0.40831218274111675,0.9206852791878173
46354919000184,1,276000.0,0.0007547169811320754,0.0001243529267274509,0.40831218274111675,0.8654822335025381
46355312000119,1,44000.0,0.0007547169811320754,1.9824379623216812e-05,0.40831218274111675,0.600729695431472
46377222000129,1,1547.44,0.0007547169811320754,6.972054091852415e-07,0.40831218274111675,0.12880710659898478
46381269000166,8,138043.94,0.0060377358490566035,6.219626071010373e-05,0.9657360406091371,0.7836294416243654
46388508000100,1,144000.0,0.0007547169811320754,6.487978785780047e-05,0.40831218274111675,0.7908470812182741
46403958000124,1,28455.0,0.0007547169811320754,1.2820516413150782e-05,0.40831218274111675,0.5158629441624365
46411961000190,1,3960.0,0.0007547169811320754,1.784194166089513e-06,0.40831218274111675,0.22319162436548223
46415417000116,1,6980.0,0.0007547169811320754,3.1448674947739397e-06,0.40831218274111675,0.2909263959390863
46418512000173,1,845460.0,0.0007547169811320754,0.00038092545446011104,0.40831218274111675,0.9438451776649747
46420221000110,1,2220.0,0.0007547169811320754,1.0002300628077573e-06,0.40831218274111675,0.15966053299492386
46423434000103,1,53631.9,0.0007547169811320754,2.4164071488963676e-05,0.40831218274111675,0.6361040609137056
46426933000146,1,48000.0,0.0007547169811320754,2.1626595952600158e-05,0.40831218274111675,0.6173857868020305
46436539000199,1,248200.0,0.0007547169811320754,0.00011182752323823665,0.40831218274111675,0.8561230964467005
46442524000133,1,11400.0,0.0007547169811320754,5.136316538742538e-06,0.40831218274111675,0.36595812182741116
46449134000195,1,648000.0,0.0007547169811320754,0.0002919590453601021,0.40831218274111675,0.9302823604060914
46449285000143,6,16932.9,0.004528301886792453,7.629187220953818e-06,0.9574079949238579,0.4270304568527919
46464242000137,1,50400.0,0.0007547169811320754,2.2707925750230165e-05,0.40831218274111675,0.6280932741116751
46481156000485,1,587250.0,0.0007547169811320754,0.00026458788485759257,0.40831218274111675,0.9232233502538071
46491852000120,1,540.0,0.0007547169811320754,2.432992044667518e-07,0.40831218274111675,0.05845494923857868
46495546000161,1,10100.4,0.0007547169811320754,4.550776453325888e-06,0.40831218274111675,0.3496192893401015
46517281000155,1,3000.0,0.0007547169811320754,1.3516622470375099e-06,0.40831218274111675,0.1916243654822335
46531066000109,1,632332.0,0.0007547169811320754,0.00028489976399790755,0.40831218274111675,0.929251269035533
46531708000170,1,110708.63,0.0007547169811320754,4.988022519741476e-05,0.40831218274111675,0.7549175126903553
46545799000100,1,2150.0,0.0007547169811320754,9.686912770435487e-07,0.40831218274111675,0.15696383248730963
46552799000120,1,460500.0,0.0007547169811320754,0.00020748015492025776,0.40831218274111675,0.9060913705583756
46559948000182,1,1663287.0,0.0007547169811320754,0.0007494007479627595,0.40831218274111675,0.9679568527918782
46563938000110,1,312334.8,0.0007547169811320754,0.0001407237191986704,0.40831218274111675,0.879758883248731
46586349000158,1,38940.0,0.0007547169811320754,1.7544575966546877e-05,0.40831218274111675,0.5775697969543148
46628916000191,1,4600.0,0.0007547169811320754,2.0725487787908486e-06,0.40831218274111675,0.2404029187817259
46631325000173,1,31900.0,0.0007547169811320754,1.4372675226832188e-05,0.40831218274111675,0.5431472081218274
46633850000128,1,5806.82,0.0007547169811320754,2.616286456447451e-06,0.40831218274111675,0.2701459390862944
46636365000108,1,1989.0,0.0007547169811320754,8.961520697858691e-07,0.40831218274111675,0.14942893401015228
46636768000157,1,750.0,0.0007547169811320754,3.3791556175937747e-07,0.40831218274111675,0.07558692893401016
46644892000164,1,12000.0,0.0007547169811320754,5.4066489881500395e-06,0.40831218274111675,0.3737309644670051
46651735000186,1,6334.0,0.0007547169811320754,2.8538095575785294e-06,0.40831218274111675,0.28140862944162437
46653469000120,1,14061.62,0.0007547169811320754,6.335520295395864e-06,0.40831218274111675,0.39720812182741116
46660628000114,1,71788.3,0.0007547169811320754,3.234451162966762e-05,0.40831218274111675,0.692258883248731
46662113000153,1,1628.0,0.0007547169811320754,7.335020460590221e-07,0.40831218274111675,0.13356598984771573
46676293000122,2,66912.92,0.0015094339622641509,3.0147889267680378e-05,0.8601681472081218,0.6828997461928934
46680827000194,1,221503.5,0.0007547169811320754,9.979930617889102e-05,0.40831218274111675,0.8442258883248731
46682419000171,1,9175.0,0.0007547169811320754,4.133833705523051e-06,0.40831218274111675,0.33185279187817257
46686119000160,5,167124.0,0.0037735849056603774,7.52984004579656e-05,0.9513800761421319,0.8088515228426396
46687092000120,1,48000.0,0.0007547169811320754,2.1626595952600158e-05,0.40831218274111675,0.6173857868020305
46709597000149,9,24957.486,0.006792452830188679,1.1244697202389066e-05,0.9681947969543148,0.49619289340101524
46731331000100,1,6050.24,0.0007547169811320754,2.7259603311720743e-06,0.40831218274111675,0.27649111675126903
46743542000155,12,9388.22,0.009056603773584906,4.22990084696083e-06,0.9740640862944162,0.33486675126903553
46747694000126,1,5740.0,0.0007547169811320754,2.586180432665102e-06,0.40831218274111675,0.26824238578680204
46756003000150,1,730.6,0.0007547169811320754,3.2917481256186826e-07,0.40831218274111675,0.07423857868020305
46762527000154,1,2227.5,0.0007547169811320754,1.0036092184253511e-06,0.40831218274111675,0.16005710659898478
46764667000161,1,9850.0,0.0007547169811320754,4.437957711106491e-06,0.40831218274111675,0.3426395939086294
46795141000149,1,864000.0,0.0007547169811320754,0.00038927872714680285,0.40831218274111675,0.944479695431472
46795271000181,1,2990.0,0.0007547169811320754,1.3471567062140514e-06,0.40831218274111675,0.19051395939086294
46796718000137,1,20000.0,0.0007547169811320754,9.011081646916733e-06,0.40831218274111675,0.45526649746192893
46804296000102,1,37212.0,0.0007547169811320754,1.6766018512253272e-05,0.40831218274111675,0.5702728426395939
46806559000104,1,22800.0,0.0007547169811320754,1.0272633077485076e-05,0.40831218274111675,0.47898159898477155
46821749000109,1,475800.0,0.0007547169811320754,0.00021437363238014908,0.40831218274111675,0.9081535532994924
46830016000122,2,59190.0,0.0015094339622641509,2.666829613405007e-05,0.8601681472081218,0.6586294416243654
46844338002506,1,134235.0,0.0007547169811320754,6.048012724369338e-05,0.40831218274111675,0.7807741116751269
46854140000128,1,466800.0,0.0007547169811320754,0.00021031864563903654,0.40831218274111675,0.9070431472081218
46875281000127,1,1500.0,0.0007547169811320754,6.758311235187549e-07,0.40831218274111675,0.12650697969543148
46895266000140,1,27036.0,0.0007547169811320754,1.2181180170302039e-05,0.40831218274111675,0.5104695431472082
46901623000136,1,665.0,0.0007547169811320754,2.996184647599814e-07,0.40831218274111675,0.06947969543147207
