orgao_cnpj,n_municipios,n_instrumentos_mapeados,municipio_ibge,municipio,uf,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global,integracao_siconfi_principal
13366927000191,1,5,2800308,Aracaju,SE,61732001.82,5,5,0.8259926874802125,0.2,0.906580028996701,0.999222445432112,1.210664470953874,0.7824908593502655,3.4694469519536136e-17,0.6259926874802124,0.7824908593502655,0.828082314418799,0.9966178517003192,True
13417917000138,1,87,4201257,Apiúna,SC,168862.015,87,25,0.0936552210146848,0.0833663627956136,0.1822997315293199,0.5239220436875635,10.677461322131771,0.05589085522363,0.0451732945787642,0.0102888582190711,0.0107175606448657,0.9941361029820984,0.9165539312459072,True
13449811000116,1,12,5219100,Santa Bárbara de Goiás,GO,156352.74,12,12,0.1846585809115609,0.0833333333333333,0.3204293061957213,0.7619487192869151,5.415399571812658,0.1105366337217028,1.5139404881252137e-17,0.1013252475782275,0.1105366337217027,0.6621764558562149,0.5583256107873232,True
13468241000101,1,7,5210901,Itapaci,GO,98239.7,7,7,0.2230662156483569,0.1428571428571428,0.3206443016418006,0.8616648870059661,4.482973798131792,0.0935772515897497,0.0,0.080209072791214,0.0935772515897497,0.463431960023601,0.4200142205417043,True
13469368000145,1,16,5206503,Cromínia,GO,291084.5,16,11,0.1547412064284568,0.125,0.2108339674561854,0.723197215928708,6.462402763173108,0.0702153270713025,0.0375,0.0297412064284568,0.0327153270713025,0.6952369762569287,0.6002770738145374,True
13497205000176,1,85,4211108,Monte Castelo,SC,77464.42999999998,85,52,0.0566374972414642,0.0280968858131487,0.134876097326218,0.3991417738438145,17.65614740596096,0.0381401932658066,0.0090399620055634,0.0285406114283154,0.0291002312602432,0.9935652835010912,0.8141277331213871,True
13509695000183,1,19,4205605,Galvão,SC,31583.79,19,12,0.3138450155318147,0.113573407202216,0.4598909757188735,0.8871332414507569,3.186286066406013,0.2514672896710706,0.0329891714933266,0.2002716083295986,0.218478118177744,0.9923206429073924,0.8273635884825001,True
13571334000167,1,7,3200201,Alegre,ES,2498275.3400000003,7,7,0.2018387860610185,0.1428571428571428,0.2972802029099002,0.8330832261267087,4.954449139907562,0.0688119170711883,0.0,0.0589816432038757,0.0688119170711883,0.852805256743689,0.9503035526474178,True
13577818000113,1,6,5214606,Niquelândia,GO,2148744.87,6,6,0.6442688793932463,0.1666666666666666,0.7740737503191805,0.9956297929404712,1.5521469870495237,0.5731226552718955,3.3306690738754695e-17,0.4776022127265796,0.5731226552718955,0.4030714115225495,0.93551077039137,True
13617528000156,1,8,4219309,Videira,SC,692019.35,8,8,0.2060599641758085,0.125,0.2890092596399219,0.8456410937064116,4.852956293570975,0.0926399590580669,0.0,0.0810599641758085,0.0926399590580669,0.7357113968431254,0.8500449150052058,True
13633606000106,1,19,5219902,São Francisco de Goiás,GO,211934.51,19,17,0.1274331723367377,0.0637119113573407,0.2264850589929879,0.631798945815856,7.847250301181662,0.0728977456077838,0.0051939058171745,0.063721260979397,0.0677038397906093,0.563649056718125,0.4909619443591211,True
13659627000109,1,6,5007695,São Gabriel do Oeste,MS,1038647.4,6,6,0.210622506335385,0.1666666666666666,0.2953874433229217,0.7960616856114981,4.74783069197576,0.052747007602462,3.3306690738754695e-17,0.0439558396687183,0.052747007602462,0.3989296410860706,0.7846340190251753,True
13660803000114,1,39,4218707,Tubarão,SC,35822.99,39,23,0.1431895133628678,0.0624589086127547,0.2956612499403316,0.6670939527940019,6.983751648529046,0.104243582152089,0.019843404458789,0.080730604750113,0.0844001776933,0.9814550647654086,0.7660610957065358,True
13660914000120,1,12,4218707,Tubarão,SC,1502860.49,12,11,0.3303307145542052,0.0972222222222222,0.3942481713655271,0.99261442424373,3.027269206103165,0.2633637860096257,0.0069444444444444,0.2331084923319829,0.2564193415651812,0.4033484995518593,0.8863111626536043,True
13667230000150,1,84,4218707,Tubarão,SC,2492402.01,84,44,0.1994774789582377,0.0334467120181406,0.399752847254364,0.6704346543196696,5.013097243971879,0.1808606761433129,0.010968728576702,0.1660307669400971,0.1698919475666109,0.5925135878821953,0.8632702201084699,True
13723290000143,1,43,5215603,Padre Bernardo,GO,313128.55999999994,43,22,0.1488889203483645,0.1130340724716062,0.3354267333519497,0.5560072195267017,6.716416491302635,0.1083598213173342,0.0707975997321589,0.0358548478767583,0.0375622215851753,0.8123210335922616,0.6954362782902723,True
13736496000108,1,5,5002209,Bonito,MS,108855.0,5,4,0.3809170190380834,0.28,0.5470580129530109,1.0,2.6252436883110803,0.1745560253841112,0.04,0.1009170190380833,0.1345560253841111,0.4729138851972149,0.552153284189782,True
13749592000190,1,12,5211909,Jataí,GO,77358.35,12,12,0.128090235223222,0.0833333333333333,0.2347128655148409,0.6018354838230133,7.806996358912967,0.0488257111526058,1.5139404881252137e-17,0.0447569018898887,0.0488257111526058,0.5811691495404678,0.3801697060288486,True
13769209000166,1,10,5203575,Bonópolis,GO,377083.0,10,10,0.137785348923094,0.1,0.2121548836728253,0.6556911873513258,7.257665693891432,0.0419837210256599,3.0839528461809905e-17,0.0377853489230939,0.0419837210256599,0.5008405296779377,0.601042453364481,True
13776308000175,1,13,3154200,Resende Costa,MG,3883307.24,13,8,0.3638916451385531,0.1715976331360947,0.4170465790906619,0.994216107917333,2.7480707879930746,0.2730190230154893,0.0532544378698225,0.1922940120024584,0.2197645851456667,0.3989296410860706,0.9432362537856804,True
13792329000184,1,52,4106902,Curitiba,PR,56440845.81999999,52,30,0.3071437078991109,0.0695266272189349,0.5173557903991028,0.8279371600671734,3.2558049352209912,0.2832521116197699,0.0374413385023464,0.237617080680176,0.2458107731174234,0.8109405857828309,0.9839374682710442,True
13806951000102,1,20,4205803,Garuva,SC,117321.01,20,16,0.2480718452719679,0.075,0.4314998651989102,0.7977650379927688,4.031090262998902,0.1979433016234324,0.0133333333333333,0.1730718452719679,0.1846099682900991,0.9937016827917587,0.8760360818675782,True
13817576000198,1,9,3300803,Cachoeiras de Macacu,RJ,1904685.64,9,9,0.3038609971446031,0.1111111111111111,0.4934032053709398,0.8895794478715132,3.2909784717257224,0.2168436217876784,0.0,0.1927498860334919,0.2168436217876784,0.4721415399161831,0.8847666858321939,True
13823697000142,1,38,5000609,Amambai,MS,3298423.89,38,34,0.3177515685927428,0.0332409972299168,0.5454117996944292,0.7503778387925756,3.1471127095573346,0.2970773737016137,0.0039452698732477,0.2845105713628258,0.293132103828366,0.5147610732175897,0.8786161277839872,True
13842783000100,1,5,5221007,Taquaral de Goiás,GO,115606.1,5,4,0.3504799686949382,0.28,0.446689231796592,1.0,2.8532301110492604,0.133973291593251,0.04,0.0704799686949382,0.0939732915932509,0.7082867760342177,0.6736058214499363,True
13843029000187,1,16,5211909,Jataí,GO,770728.6199999999,16,9,0.5347444739867571,0.1640625,0.7005838189841711,0.9745501600809894,1.8700520503644609,0.4765875332351017,0.0595703125,0.370681973986757,0.4170172207351017,0.8126275157741619,0.8752850496551666,True
13843252000124,1,51,4207908,Irineópolis,SC,44977.89,51,29,0.1161348001495193,0.0542099192618223,0.2698548108859708,0.559603840909389,8.61068343608063,0.0845681858691449,0.0204317020926017,0.0619248808876969,0.0641364837765432,0.9961075007300956,0.8477525652633535,True
13844779000173,1,32,2506301,Guarabira,PB,9291786.32,32,31,0.1300253417551699,0.033203125,0.2175252260859136,0.6366477872254814,7.690808472420257,0.1010261864803422,0.0009765625,0.0968222167551698,0.1000496239803422,0.404211370970474,0.9082135184798322,True
13864377000130,1,216,3550308,São Paulo,SP,643522030.8000001,216,104,0.2975157153637952,0.0236196844993141,0.4905525723922115,0.8298436189296038,3.3611669850018626,0.2906954795906281,0.0141402639604725,0.2738960308644811,0.2765552156301556,0.5608011746541314,0.995742609492418,True
13872416000141,1,47,5215405,Ouro Verde de Goiás,GO,1500113.47,47,35,0.0643200576136011,0.0330466274332277,0.1733202222362552,0.3860707950312586,15.547249755394184,0.0368000593081188,0.0046068223577343,0.0312734301803734,0.0321932369503844,0.5372793057209604,0.6642833906356543,True
13884310000168,1,10,4206504,Guaramirim,SC,20931.12,10,7,0.2344645726303022,0.18,0.286654512515336,0.9045966006596876,4.265036669641236,0.1068753347353526,0.0433333333333334,0.0544645726303022,0.0635420014020192,0.9539093876173051,0.7035768619554511,True
13884527000178,1,5,2919926,Madre de Deus,BA,1956435.84,5,5,0.4845866370670899,0.2,0.6644736174941469,0.9782768240434604,2.0636144777998746,0.3557332963338623,3.4694469519536136e-17,0.2845866370670898,0.3557332963338622,0.6986556254685877,0.9194171488484938,True
13886006000150,1,482,4214201,Quilombo,SC,1293757.9765,482,126,0.0418536879961467,0.0243797455277973,0.0881076693404255,0.2821358020821447,23.8927570753637,0.0341885175001159,0.0165747834920197,0.0174739424683493,0.0176137340080961,0.9964353960538684,0.9558190553159084,True
13886253000156,1,5,2411908,São Francisco do Oeste,RN,307136.09,5,5,0.6416403123923508,0.2,0.7814125653549865,0.9889365004288492,1.5585055687531664,0.5520503904904384,3.4694469519536136e-17,0.4416403123923507,0.5520503904904384,0.4866634803468832,0.7535795227738813,True
13917262000167,1,63,3204559,Santa Maria de Jetibá,ES,10823336.21,63,42,0.3757585224138714,0.0440917107583774,0.543067069705303,0.9015097369870948,2.6612836179363373,0.3605331205215268,0.020776874435411,0.331666811655494,0.3397562460861158,0.7688832136359669,0.965090934613061,True
13927758000111,1,14,3202256,Governador Lindenberg,ES,8883702.01,14,12,0.4029678259675054,0.1020408163265306,0.5831666048870543,0.9323502736445344,2.481587698965917,0.3486921737827332,0.0204081632653061,0.3009270096409748,0.3282840105174271,0.8738814134629188,0.9698445478642056,True
13953949000158,1,208,3526704,Leme,SP,1409186.91,208,119,0.0176590140623588,0.0236224112426035,0.0468355187886325,0.1625277657454255,56.62830305637242,0.0093340904527178,0.0153480248972018,-0.0059633971802447,-0.006013934444484,0.4519310436102023,0.409758943777501,True
13954199000139,1,151,4203105,Caibi,SC,447293.286,151,60,0.1308397486007303,0.0292531029340818,0.2700688871954139,0.5708894096836499,7.6429373389549475,0.1161082189159969,0.0127997656956764,0.1015866456666484,0.1033084532203204,0.8965534991525842,0.8023828805581573,True
13959466000160,1,10,3201902,Domingos Martins,ES,3708938.57,10,8,0.9228188246368456,0.16,0.9603837978907264,0.9898563162236468,1.0836363252489212,0.9117929424421092,0.04,0.7628188246368456,0.8717929424421093,0.9569385582382852,0.980777054682353,True
13959501000141,1,10,3204500,Santa Leopoldina,ES,150147.23,10,10,0.1713776786164181,0.1,0.2486892365580104,0.7622851250735694,5.835065616907002,0.0793085317960201,3.0839528461809905e-17,0.0713776786164181,0.0793085317960201,0.7793248102687962,0.6754227120308445,True
14004319000108,1,7,3204401,Rio Novo do Sul,ES,673723.902,7,7,0.4334370910042425,0.1428571428571428,0.5937150200736088,0.9849671356917362,2.307139884321095,0.3390099395049496,0.0,0.2905799481470997,0.3390099395049496,0.8208750247555501,0.9184503844177492,True
14004655000142,1,80,5002951,Chapadão do Sul,MS,9627888.329999998,80,71,0.0232475947114534,0.015625,0.0467807669306442,0.163562074675621,43.015202751591744,0.009293988921617,0.0015625,0.0076225947114533,0.007731488921617,0.4224311406141243,0.7832625769044621,True
14007211000160,1,669,4208906,Jaraguá do Sul,SC,11112657.1316,669,190,0.1523259297289914,0.012626211845983,0.270515319999545,0.5914389832932511,6.56487048383119,0.1478408817381395,0.0074020119086601,0.1396997178830084,0.1404388698294794,0.6464564199877797,0.949316071849284,True
14008675000191,1,15,4212700,Petrolândia,SC,1519975.34,15,14,0.1132888936081547,0.0755555555555555,0.1894767582216169,0.5422193231108604,8.826990609148455,0.0450803469626281,0.0044444444444444,0.0377333380525991,0.0406359025181837,0.5893414155165734,0.786470078153055,True
14016436000183,1,18,4201000,Anita Garibaldi,SC,22664.65,18,17,0.1945326097612092,0.0617283950617283,0.3788278221812381,0.724732126902467,5.1405263170401625,0.1441908978712848,0.0030864197530864,0.1328042146994808,0.1411044781181984,0.9957598915830947,0.8358015695241778,True
14088281000190,1,23,3203056,Jaguaré,ES,1066923.95,23,23,0.4187643564955063,0.0434782608695651,0.6373462700879478,0.7934867335202289,2.387977831658485,0.3923445545180294,0.0,0.3752860956259412,0.3923445545180294,0.9058522827569736,0.8405782202146045,True
14120591000145,1,8,1709500,Gurupi,TO,282538.5,8,6,0.3289867527952911,0.1875,0.4487883952098563,0.9783339261728932,3.039636068939956,0.1947841033543494,0.025,0.1414867527952911,0.1697841033543494,0.9349785735242602,0.8501600701306753,True
14153138000135,1,10,1505304,Oriximiná,PA,3570450.49,10,8,0.7116929201960673,0.14,0.8402301077699581,0.9616187255967245,1.4051003903825623,0.6705061945097912,0.0171428571428571,0.5716929201960673,0.6533633373669341,0.4064933116645747,0.9354764109695828,True
14158607000109,1,5,4313060,Nova Hartz,RS,113432.76,5,3,0.5008105043300639,0.44,0.5201319266144984,1.0,1.996763229512735,0.2512157564950958,0.1600000000000001,0.0608105043300638,0.0912157564950957,0.6335470610851481,0.6192806307126991,True
14164340000162,1,15,4219200,Vidal Ramos,SC,1616215.0,15,15,0.1127782186195258,0.0666666666666666,0.2078931330299496,0.5661375497690592,8.866960413461124,0.0494052342352062,0.0,0.0461115519528591,0.0494052342352062,0.5955116310972439,0.7803863286418107,True
14285358000112,1,28,4202081,Bandeirante,SC,7872.62,28,21,0.0815202911451757,0.0688775510204081,0.134389821939837,0.4693990056677447,12.266884550487507,0.0355963057024345,0.0223214285714285,0.0126427401247675,0.0132748771310059,0.978268878039274,0.6817702067433751,True
14355640000129,1,12,3200706,Atílio Vivácqua,ES,445640.9,12,12,0.1446674335288114,0.0833333333333333,0.2243959205719223,0.6607694670753963,6.912405754408046,0.0669099274859761,1.5139404881252137e-17,0.0613341001954781,0.0669099274859761,0.5255830891794907,0.6165618355642969,True
14381482000181,1,14,2314003,Várzea Alegre,CE,1711208.53,14,14,0.1449760022626288,0.0714285714285714,0.2703352583217897,0.6554905964616714,6.897693303671508,0.0792049255136002,0.0,0.0735474308340573,0.0792049255136002,0.5493075841261444,0.801211371045037,True
14387430000112,1,77,5207808,Firminópolis,GO,1321049.1800000002,77,42,0.0638483604712631,0.0328891887333445,0.1806049340267559,0.3910588249258063,15.662109294882828,0.041015393653489,0.0093011201658651,0.0309591717379185,0.0317142734876239,0.7638400690728918,0.6832945358303624,True
14440502000148,1,5,2805109,Pedrinhas,SE,301070.8,5,5,0.3061629446407223,0.2,0.4275100740423847,0.9601422655401984,3.266234590124828,0.1327036808009028,3.4694469519536136e-17,0.1061629446407222,0.1327036808009028,0.6271660392033742,0.7481331800373072,True
14444354000130,1,6,2802304,Frei Paulo,SE,1311674.48,6,6,0.3931187723438132,0.1666666666666666,0.4848764001263484,0.9623871617903246,2.543760487544007,0.2717425268125759,3.3306690738754695e-17,0.2264521056771465,0.2717425268125759,0.5990142054496028,0.9053817416579988,True
14454427000174,1,21,5210604,Itaguaru,GO,664509.21,21,18,0.0788924015524875,0.074829931972789,0.1527744062418638,0.41564660932239,12.675491939926484,0.0247096016438103,0.020408163265306,0.0040624695796984,0.0043014383785042,0.6346907173579865,0.6473468852209774,True
14464143000169,1,12,2916401,Itapetinga,BA,510543.91,12,11,0.2572702289490319,0.0972222222222222,0.3694491233868601,0.8896862759561661,3.88696354057395,0.1829972518439351,0.0069444444444444,0.1600480067268097,0.1760528073994907,0.4132175011124599,0.69610446420976,True
14491667000149,1,30,5217708,Pontalina,GO,407100.18,30,18,0.0971757796607145,0.0777777777777777,0.1473838699850243,0.5186439612971923,10.290630067404251,0.044068472581933,0.0235294117647058,0.0193980018829368,0.0205390608172272,0.709557496520722,0.6310404654952285,True
14491945000168,1,7,3204609,Santa Teresa,ES,963056.3096,7,6,0.7978940652325972,0.183673469387755,0.8905834176573054,0.989424200954324,1.253299207970028,0.7574728782791167,0.0204081632653061,0.6142205958448421,0.7370647150138105,0.9161435432145836,0.9494451610721462,True
14492062000172,1,22,3202900,Itarana,ES,1835013.09,22,19,0.2297553731133514,0.0578512396694214,0.3762413542238001,0.812983590215152,4.3524553373846135,0.1869640049529821,0.0055096418732782,0.17190413344393,0.1814543630797038,0.7018700052776257,0.8785512621957364,True
14498649000199,1,12,2804607,Nossa Senhora das Dores,SE,871884.0,12,11,0.2458277251497281,0.0972222222222222,0.4279238981332379,0.7842144138440434,4.067889410728276,0.1704104976647009,0.0069444444444444,0.1486055029275058,0.1634660532202564,0.7054840318245085,0.8302352761807594,True
14499742000118,1,24,2804508,Nossa Senhora da Glória,SE,1438239.36,24,21,0.1184624448558645,0.0555555555555555,0.2168901843987915,0.619511914901286,8.44149385247551,0.0743855670986578,0.0083333333333333,0.062906889300309,0.0660522337653244,0.8377613340566283,0.8093231261819602,True
14524513000106,1,31,5219308,Santa Helena de Goiás,GO,642029.63,31,20,0.1472217927003613,0.0842872008324662,0.2363104643628363,0.7158879879110874,6.792472647275037,0.102338729158275,0.0360917903499644,0.0629345918678951,0.0662469388083106,0.9141046489854392,0.8159204296603806,True
14552796000108,1,5,2805703,Propriá,SE,570762.0,5,5,0.3865933786233663,0.2,0.529327460482653,0.9734004716501798,2.586697174071978,0.2332417232792078,3.4694469519536136e-17,0.1865933786233662,0.2332417232792078,0.906995271952622,0.9240791598010952,True
