orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
02694244000147,7359.0,2,2,0.5037699371918111,0.5,0.5434162250305749,1.0,1.9850330997803243,0.007539874383622136,0.0,0.003769937191811068,0.007539874383622136,0.7061723649646466,0.38636432817768757
02701029000126,235772.2,11,11,0.2635776430394602,0.09090909090909091,0.4525554751578006,0.8194227733379932,3.793948486937073,0.18993540734340622,0.0,0.17266855213036927,0.18993540734340622,0.7463455573382523,0.6626495596471357
02762633000162,51299741.57999999,93,75,0.32299280697068355,0.01653370331830269,0.55053688634975,0.7522167744221997,3.0960441793701152,0.31384406111893604,0.003243618228009482,0.3064591036523809,0.31060044289092653,0.4652489934291576,0.9584224471147318
02888096000100,10900.0,4,4,0.2892854136857167,0.25,0.3486238532110092,1.0,3.45679371544952,0.052380551580955594,0.0,0.0392854136857167,0.052380551580955594,0.8105538762986816,0.3731347590983657
02920909000193,3386135.3699999996,246,134,0.026044493304139896,0.01698724304316214,0.06158448414305421,0.2239236141347769,38.39583240581015,0.018721519569584556,0.00959616968258441,0.009057250260977756,0.009125349887000145,0.8095419630911156,0.7315362043480491
02925027000110,250000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.8161423841059603
02936023000138,25297.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.4285182119205298
02983473000181,5352157.1,8,7,0.8343440184782401,0.15625,0.9119747437906858,0.9890442304094549,1.198546376378295,0.8067346882246134,0.015625000000000007,0.6780940184782401,0.7911096882246134,0.39656456953642377,0.9600141714457163
02994421000100,638255.4099999999,29,28,0.08764344135656678,0.036860879904875146,0.15354354771548273,0.5253382811122588,11.409866893879949,0.05385245770310629,0.0011890606420927462,0.05078256145169163,0.05266339706101354,0.4540100400681257,0.5533193363212578
03061303000102,4896817.21,40,36,0.23534353504132538,0.03375000000000001,0.4239284071622514,0.7403215465336922,4.249107585744405,0.21349620747107753,0.006142857142857154,0.20159353504132538,0.2073533503282204,0.4063209725660231,0.8509989457076574
03078786000158,197200.0,2,2,0.542067648910302,0.5,0.6450304259634888,1.0,1.8447881957358312,0.08413529782060403,0.0,0.042067648910302013,0.08413529782060403,0.8862408990771462,0.8062340901763765
03130778000103,219634.8,7,7,0.2837917295305102,0.14285714285714285,0.4370892044430118,0.9242615468951186,3.5237108623790636,0.16442368445226188,0.0,0.14093458667336733,0.16442368445226188,0.6295861725361753,0.6299674898244995
03133862000180,27087.739999999998,14,13,0.16442778265002284,0.0816326530612245,0.27646270969818815,0.7045866506397358,6.081697289128171,0.09479676453752472,0.005102040816326534,0.08279512958879834,0.08969472372119819,0.42477966754107477,0.17569203251560683
03167814000103,263420.0,4,4,0.5557898662899106,0.25,0.7288740414547111,1.0,1.7992411532713715,0.40771982171988075,0.0,0.30578986628991056,0.40771982171988075,0.3965645695364238,0.682192511920379
03183869000107,446354.55,8,7,0.2187594090025405,0.15625,0.31385005484989453,0.8939897666552297,4.571231950934676,0.08855264383629727,0.015625000000000007,0.06250940900254051,0.07292764383629727,0.5253859785089207,0.6652457262269504
03230443000167,15130141.93,296,123,0.28059290129500786,0.016412527392257122,0.48045629139712903,0.7943990833402579,3.5638820347369613,0.274696121797426,0.008350334993833,0.26418037390275073,0.266345786803593,0.48041505552083014,0.9681512453885498
03247529000100,130000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.7233029801324503
03264792000108,5237498.6145,386,147,0.09003780353010263,0.018483717683696204,0.252028706288453,0.472366301549119,11.106445968172322,0.08380518574606224,0.011761003421255767,0.07155408584640642,0.07204418232480647,0.7132314241478966,0.8934877465474182
03311730000100,28699.12,2,2,0.569491063951254,0.5,0.6864015342630715,1.0,1.7559538038433482,0.13898212790250808,0.0,0.06949106395125404,0.13898212790250808,0.7728353443617598,0.613822233356801
03324132000167,6460.7,3,2,0.5612529795895349,0.5555555555555556,0.6750042565047132,1.0,1.7817277348466587,0.12250595917906981,0.11111111111111116,0.005697424033979326,0.011394848067958652,0.9776554227716288,0.6051693058704299
03331692000149,589992.7699999999,15,12,0.10077743009094985,0.10222222222222224,0.14034070281912098,0.47673829969136733,9.922856725930773,0.019029923735581655,0.020606060606060635,-0.001444792131272396,-0.0015761368704789794,0.48940246325248293,0.6060789376262328
03333619000106,26400.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.4345405629139073
03347877000141,93940.96999999999,74,36,0.27023758155177985,0.06026296566837108,0.4294385080332894,0.8001109632996126,3.7004475626880615,0.24938722673897354,0.033413336116038826,0.20997461588340877,0.2159738906229347,0.9953525764333073,0.8884700465452996
03347885000198,597648.7381,702,149,0.036616793624369835,0.031594711081890575,0.08894965154449141,0.29992158532761404,27.309873449281557,0.030107447635345307,0.02505143210271416,0.00502208254247926,0.005056015532631148,0.9971054981955655,0.9311655670764615
03383321000100,8765.250000000002,13,11,0.2632191712114213,0.10059171597633138,0.42782578933858134,0.8356635577992642,3.799115373692846,0.18954108833256345,0.01065088757396451,0.16262745523508992,0.17889020075859893,0.992539643725949,0.8848181399929093
03387174000147,110417.20999999999,16,13,0.10817225423881886,0.09375,0.1693576571985472,0.5571828884283527,9.244514751372709,0.033853275425387096,0.01822916666666666,0.014422254238818863,0.015624108758720435,0.6303867894207076,0.47074871882779623
03405084000131,18629.870000000003,5,5,0.6662336825704975,0.20000000000000004,0.8050941847688685,0.9999994632276017,1.5009748473564828,0.5827921032131219,3.469446951953614e-17,0.46623368257049747,0.5827921032131219,0.4241252385300119,0.2912454844421906
03406339000180,33290.95,3,3,0.3340076120755602,0.3333333333333333,0.35445068404476293,1.0000000000000002,2.9939437421377604,0.0010114181133402953,0.0,0.0006742787422268637,0.0010114181133402953,0.3965645695364238,0.2953801127753144
03532661000156,1714218.28,9,7,0.7092110910972237,0.18518518518518517,0.838632989026345,0.9605826161181761,1.4100174300050714,0.6607462729467609,0.049382716049382706,0.5240259059120385,0.6113635568973782,0.48480692932999503,0.9422929763977448
03567122000152,91200.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.7902317880794701
03570696000180,4799.68,3,3,0.3457669940624661,0.3333333333333333,0.4166944462964197,1.0,2.892121044437632,0.018650491093699147,0.0,0.012433660729132767,0.018650491093699147,0.5320541692293834,0.21610361496505948
03587269000104,4236954.539999999,26,23,0.2013374528621637,0.04733727810650889,0.3943290455979261,0.7299125966076568,4.966785790642755,0.16503460981044388,0.004034427111350203,0.1540001747556548,0.16100018269909366,0.4528571037380008,0.8805680275244959
03587308000173,6207.0,2,2,0.5126427287110866,0.5,0.5795070082165297,1.0,1.9506762585207298,0.025285457422173252,0.0,0.012642728711086626,0.025285457422173252,0.3965645695364238,0.14375012003111204
03587439000150,703.54,2,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.045033112582781455
03598106000127,182223.0,3,3,0.383337020571172,0.3333333333333333,0.47898454091964243,1.0,2.608670559681401,0.07500553085675805,0.0,0.05000368723783871,0.07500553085675805,0.9616120015490808,0.9478248903361368
03608586000160,1542509.1500000001,6,6,0.259380115553935,0.16666666666666669,0.3241471857719612,0.954647724455962,3.8553456492391067,0.11125613866472198,3.3306690738754695e-17,0.09271344888726829,0.11125613866472195,0.9591758079808084,0.9431418843402837
03632431000169,1830.0,3,2,0.5358475917465437,0.5555555555555556,0.6338797814207651,1.0,1.8662022847589854,0.07169518349308746,0.11111111111111116,-0.019707963809011853,-0.039415927618023705,0.72695079253067,0.3346487894908262
03688948000170,25040.0,3,3,0.3386763287366412,0.3333333333333333,0.38937699680511184,1.0,2.952671666574052,0.008014493104961854,0.0,0.005342995403307904,0.008014493104961854,0.9710262007939615,0.8208639190540169
03752747000194,38181.8,3,3,0.8909452844785267,0.3333333333333333,0.9428575918369484,0.9999999999999999,1.1224033814661283,0.8364179267177899,0.0,0.5576119511451934,0.8364179267177899,0.429283208776457,0.4956803857938765
03838193000142,21950.27,10,9,0.6808700447162989,0.12000000000000002,0.8200354710898773,0.960523947996995,1.4687090550689073,0.6409788003058363,0.010000000000000033,0.5608700447162989,0.6309788003058363,0.5045154398351968,0.4530317903857068
03842931000125,214211.3,15,13,0.32210272718551497,0.08444444444444445,0.5377867554139301,0.8029481171161373,3.104599606274213,0.26561128778430787,0.008148148148148146,0.23765828274107054,0.25746313963615974,0.5213712217270599,0.6236780856929491
03845124000166,10297.89,11,9,0.1806129590165865,0.12396694214876033,0.2763672946593914,0.7318071954546029,5.536701272405185,0.07818957889365982,0.014462809917355383,0.056646016867826166,0.06372676897630444,0.9943865323566671,0.8336572360843496
03852808000195,173912.72,7,6,0.197300961544354,0.18367346938775508,0.23460043635681163,0.8237621721976404,5.068399019308359,0.036761153853224815,0.02040816326530611,0.01362749215659892,0.016352990587918705,0.8486608740117091,0.7574101404931263
03869208000130,14001504.48,4,4,0.3231079957932971,0.25,0.4070991091094519,0.9999999999999998,3.0949404317426215,0.0974773277243961,0.0,0.07310799579329708,0.0974773277243961,0.3965645695364238,0.9782391639848049
03918310000188,397492.48,20,17,0.15670354939939707,0.06500000000000002,0.23086851856920665,0.7282741550230083,6.381476385396077,0.10399752123685939,0.006562500000000018,0.09170354939939705,0.09743502123685938,0.7263583439656252,0.654161910705283
03937163000193,237632.0,9,9,0.3403729380036591,0.1111111111111111,0.4671088068946943,0.9540401545246431,2.937953898054168,0.2579195552541165,0.0,0.22926182689254798,0.2579195552541165,0.4748796465461148,0.6615356887111219
03999531000128,176799.2,4,4,0.3341952092493661,0.25,0.4524907352521957,0.9999999999999999,2.9922631214435844,0.11226027899915476,0.0,0.08419520924936608,0.11226027899915476,0.8334159944881833,0.765465058852713
04015843000112,4309.9,3,3,0.48516621995090126,0.3333333333333333,0.5568574676906657,1.0,2.0611492698341607,0.22774932992635188,0.0,0.15183288661756794,0.22774932992635188,0.6470928081566096,0.16088884915969687
04073373000143,44707.93,11,7,0.44928454901687953,0.256198347107438,0.6441810211298085,0.9326788334865872,2.2257609396721767,0.35749864051969277,0.13223140495867766,0.19308620190944153,0.2252672355610151,0.8209498467561519,0.6790081742695059
04095458000122,7140.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9885761589403973,0.8127897350993377
04106469000160,32801.1,5,5,0.4235726420430801,0.20000000000000004,0.49388587577855625,0.9832322696494935,2.3608701335774502,0.27946580255385006,3.469446951953614e-17,0.22357264204308006,0.27946580255385,0.425764738728981,0.35847771411659773
04122069000149,205945.0,3,3,0.3495011703336488,0.3333333333333333,0.43700988127898227,1.0,2.8612207479744836,0.02425175550047323,0.0,0.016167837000315488,0.02425175550047323,0.5534627697084944,0.7010556811364957
04124168000160,104319.43,7,7,0.46945167451200864,0.14285714285714285,0.6609308543959643,0.9682417743271796,2.1301447077369406,0.3810269535973434,0.0,0.3265945316548658,0.3810269535973434,0.44751728244633165,0.5301634887223897
04189915000148,66651.52,3,3,0.7099606458892771,0.3333333333333333,0.8251874825960458,1.0,1.4085287766161005,0.5649409688339156,0.0,0.3766273125559438,0.5649409688339156,0.47318711889155785,0.5291401459391707
04200511000108,47420.07000000001,18,14,0.5748533477776676,0.08641975308641975,0.7437357220265597,0.9663638202136776,1.7395741085372676,0.5421497591451805,0.01614434947768281,0.48843359469124786,0.5260054096674976,0.9487990911941767,0.8218442788769335
04230654000162,38000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9447433774834437,0.5886175496688741
04239044000120,110844.0,2,2,0.5000232589023844,0.5,0.5034101981162715,1.0,1.9999069687180733,4.651780476883083e-05,0.0,2.3258902384415414e-05,4.651780476883083e-05,0.3965645695364238,0.5806381727102418
04244520000109,27423.9,6,6,0.28960971967071353,0.16666666666666669,0.39928675352520976,0.9450515790970649,3.45292278566134,0.14753166360485623,3.3306690738754695e-17,0.12294305300404684,0.1475316636048562,0.7332641907627873,0.44108414346803265
04244525000123,3331767.29,296,152,0.035429737536085006,0.01691471877282688,0.08791530275213187,0.29075461629854704,28.22487744882403,0.029041855003211395,0.010404220221653548,0.018515018763258125,0.018637634781557846,0.7269755477472232,0.7322858704979179
04249257000132,12665262.490000002,16,10,0.5934273838837714,0.140625,0.7570357430468068,0.9832537943712211,1.685126145435614,0.548252648759746,0.04513888888888888,0.45280238388377136,0.5031137598708572,0.7421672793470951,0.9740448760540837
04250030000107,348700.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9447433774834437,0.9730960264900662
04272905000171,50673.0,3,3,0.8515995539538144,0.3333333333333333,0.9209638268900598,1.0,1.1742608311115132,0.7773993309307216,0.0,0.5182662206204811,0.7773993309307216,0.8558233037618294,0.9386100194037266
04312658000190,54000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.574648178807947
04316867000101,375717.48,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.8647350993377484
04326257000199,4330446.57,60,57,0.2606725349363036,0.018333333333333333,0.45926525078913516,0.8323396771525116,3.836230772238257,0.2474702587744519,0.0008035714285714297,0.24233920160297026,0.24666668734588046,0.49472644406909894,0.8933874873840121
04332948000103,2564.7799999999997,2,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.1545115894039735
04336959000153,4500.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9663079470198676,0.4755173841059603
04338442000101,317583.65,8,2,0.8794598109872505,0.5,0.9355799645227328,1.0,1.1370616229494732,0.7589196219745009,0.0,0.37945981098725046,0.7589196219745009,0.9961345829699603,0.9841948447966032
04339964000110,52632.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9585264900662251,0.9489652317880795
04380911000142,40000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9806084437086092,0.9382864238410596
04394880000189,188215.54,6,6,0.23832810546890568,0.16666666666666669,0.32834695796106955,0.9081295837740073,4.1958962331887815,0.08599372656268682,3.3306690738754695e-17,0.07166143880223899,0.08599372656268679,0.6309057930813812,0.6800939497916144
04395067000123,368033.0,2,2,0.6304246562530754,0.5,0.7553670458899067,1.0,1.586232375401516,0.26084931250615084,0.0,0.13042465625307542,0.26084931250615084,0.3965645695364238,0.7884438191171059
04402872000137,2772290.04,25,25,0.627480557007259,0.04,0.7556929360825464,0.9999924250350083,1.5936748777833947,0.6119589135492282,0.0,0.587480557007259,0.6119589135492282,0.7403291598476538,0.9602297391689701
04407139000105,265117.6,21,19,0.15538480298869045,0.05668934240362811,0.2527180390890684,0.7508386089795623,6.43563579427252,0.10846173648806214,0.004283194759385226,0.09869546058506234,0.10417854172867691,0.6116092616729644,0.6099228698633916
04413256000181,189243.56,8,7,0.21246968749586934,0.15625,0.33026222926687704,0.7930550450435409,4.706553729079313,0.08121463541184756,0.015625000000000007,0.056219687495869336,0.06558963541184756,0.5801441530747974,0.5459334293614232
04465992000183,177980.52,4,4,0.4208977544492974,0.25,0.5559372452670663,1.0000000000000002,2.375873925268145,0.22786367259906318,0.0,0.1708977544492974,0.22786367259906318,0.8676517538797902,0.7919653282209859
04467885000194,585000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.9002069536423841
04510687000166,4900.0,2,2,0.8167430237401083,0.5,0.8979591836734694,1.0,1.2243753187149413,0.6334860474802166,0.0,0.3167430237401083,0.6334860474802166,0.8888067644276254,0.48197560481146096
04515660000166,46286.24,18,16,0.23412736336159873,0.06790123456790123,0.4207503137001407,0.779275871187636,4.271179522299351,0.1830691875857053,0.0057613168724279795,0.1662261287936975,0.17730787071327733,0.9936781000962635,0.810898111810149
04529388000173,1675000.0,7,7,0.30756890175985746,0.14285714285714285,0.4937313432835821,0.9164179104477611,3.2513039981551075,0.1921637187198337,0.0,0.1647117589027146,0.1921637187198337,0.5468781506375407,0.8701396535534249
04533821000144,13840.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9177773178807948,0.4858029801324503
04537740000112,3255062.0,3,3,0.9238789014023494,0.3333333333333333,0.9604646547439035,1.0,1.0823929396830114,0.8858183521035241,0.0,0.5905455680690161,0.8858183521035241,0.39780232615817235,0.9632632540323409
04539825000130,10468.39,15,15,0.1825927898800646,0.06666666666666667,0.35994073587246944,0.7069931479434756,5.476667510567347,0.12420656058578351,0.0,0.11592612321339794,0.12420656058578351,0.7994495647624177,0.25401822500311866
04543783000100,205045.44,2,2,0.5004504678422508,0.5,0.5150077953452659,1.0,1.9981997505399764,0.0009009356845015581,0.0,0.00045046784225077907,0.0009009356845015581,0.3965645695364238,0.6860861753149168
04575640000180,33120.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9585264900662251,0.7479304635761589
