orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
44699908000100,1565482.23,97,63,0.16065976284052758,0.028802210649378258,0.2775484331112465,0.7359471209072747,6.224333848871728,0.14712201707989092,0.013137730175981133,0.1318575521911493,0.1339842869039098,0.5251460277276805,0.7751028042678664
44761693000100,658074.63,10,9,0.18537773914882752,0.12000000000000002,0.28528679186432093,0.7813825006443418,5.394390958653164,0.08354995654243097,0.010000000000000033,0.0653777391488275,0.07354995654243093,0.4545311313339575,0.7144995534433196
44798711000129,717300.38,9,6,0.6625019808747534,0.20987654320987653,0.804324458882902,0.9934760385879065,1.50942944907066,0.5950023770497042,0.05185185185185184,0.4526254376648769,0.5431505251978523,0.4284559873085117,0.8452847883032828
44827925000186,14400.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.34553393506036806
44848243000150,4286265.050000001,17,16,0.16809002279412277,0.06574394463667821,0.21712662402900168,0.7594777299177988,5.949193077478509,0.11262935764706429,0.003460207612456756,0.10234607815744456,0.10916915003460753,0.5525691545558362,0.902920284028211
44956238000160,5729288.89,84,52,0.454772128500849,0.030612244897959176,0.6684948295564129,0.7913407906369336,2.1989034448889564,0.44408138592243435,0.01160464185674269,0.42415988360288986,0.43247674406569164,0.5323270438697453,0.9019272806821683
44978239000106,192780.0,4,4,0.37213139646778315,0.25,0.5319535221496006,0.9999999999999999,2.6872228720603903,0.1628418619570442,0.0,0.12213139646778315,0.1628418619570442,0.6420164887134256,0.6245825155539668
44984638000180,151164.0,4,4,0.3094517559062781,0.25,0.4560874282236511,1.0,3.2315214921671482,0.07926900787503748,0.0,0.0594517559062781,0.07926900787503748,0.5986775599118201,0.6124571477175511
44988742000142,1560279.1,4,4,0.37701104001203917,0.25,0.5113037789200663,1.0,2.65244222017495,0.16934805334938555,0.0,0.12701104001203917,0.16934805334938555,0.6803848832473858,0.919512044113023
45000431000196,68381081.5,3,2,0.6210419969155838,0.5555555555555556,0.7460101592572793,1.0,1.6101970639127754,0.24208399383116763,0.11111111111111116,0.06548644136002824,0.13097288272005647,0.738832516644498,0.9986398152784772
45018125000187,1070000.0,4,3,0.530089964189012,0.375,0.6355140186915887,0.9999999999999999,1.8864722359532053,0.295134946283518,0.06250000000000001,0.155089964189012,0.232634946283518,0.40141835658187786,0.8990057700502949
45084018000157,6719.0599999999995,12,11,0.14717158074337602,0.09722222222222224,0.24929082341875206,0.6891589002033024,6.794790101111342,0.061888738817713625,0.006944444444444459,0.049949358521153786,0.05494429437326916,0.9905746419785977,0.7125239623175279
45098362000103,19800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.400539209940218
45102052000107,769550.49,14,12,0.18334964321476402,0.09183673469387757,0.36794759236655156,0.6544655049209311,5.454060245040478,0.10910870168883348,0.009276437847866446,0.09151290852088645,0.09983226384096704,0.8260313390371637,0.7738180769317783
45138345000144,15930.2,2,2,0.6966260862345952,0.5,0.8135491079835783,0.9999999999999999,1.4354903150486398,0.3932521724691904,0.0,0.1966260862345952,0.3932521724691904,0.4014183565818778,0.29590595684492965
45165070000138,48000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.568514828273356
45193699000191,4234550.66,115,36,0.2871159988098402,0.16370510396975424,0.4393986539294349,0.7889046390579728,3.4829128440951496,0.2667478844901213,0.13981096408317578,0.12341089484008594,0.12693692040694554,0.6615927098190424,0.9071390164467817
45228400000197,18056.0,3,3,0.5876683753925412,0.3333333333333333,0.742135578201152,1.0,1.7016399756615048,0.38150256308881186,0.0,0.2543350420592079,0.38150256308881186,0.4971992148627121,0.355516449767215
45253346000130,549078.22,6,5,0.2365211535446824,0.22222222222222227,0.3196265916357054,0.9344355709465221,4.22795164412677,0.04565144193085298,0.027777777777777818,0.014298931322460129,0.01787366415307516,0.40141835658187786,0.7246172826673264
45253962000190,159676.4,3,3,0.38217755381409935,0.3333333333333333,0.5127301216710798,1.0,2.6165848570123633,0.07326633072114903,0.0,0.04884422048076603,0.07326633072114903,0.6395329731163015,0.7526094213390916
45271342000184,718059.15,13,11,0.18154713121985,0.10059171597633138,0.30081087331036727,0.7468446018688014,5.508211522158506,0.099701844341835,0.01065088757396451,0.08095541524351862,0.08905095676787049,0.6007589563874766,0.7026210788673606
45289329000152,839830.48,3,3,0.4978504318920742,0.3333333333333333,0.5327628499503853,1.0,2.00863539718046,0.24677564783811126,0.0,0.16451709855874086,0.24677564783811126,0.6421230695289352,0.8950678272494266
45291787000126,4300000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.984614933770953
45310125000156,6816.06,10,9,0.17572016067925267,0.12000000000000002,0.2574801278157762,0.7752836682775679,5.690866637809023,0.07268518076415927,0.010000000000000033,0.055720160679252645,0.06268518076415923,0.5766134750208621,0.26368968400178655
45316509000186,42796121.2316,128,66,0.2262822536960857,0.0372314453125,0.44280300100204933,0.6894392722210937,4.419259502970463,0.21437890375294855,0.022419621394230767,0.1890508083835857,0.1919592823587178,0.41634537933190263,0.9584766653388004
45359973000150,7372516.629999999,21,20,0.1435720930886203,0.052154195011337855,0.257865867981094,0.6599919178480036,6.965141891347555,0.09849694009328451,0.0022675736961451074,0.09141789807728243,0.0962293663971394,0.44825800994245274,0.9155516809772347
45361904000180,130679.82,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.7389520572031415
45372963000154,1440000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.9555737897081233
45374865000156,520600.0,3,3,0.39205737816335035,0.3333333333333333,0.5122935074913562,1.0,2.5506470626433435,0.08808606724502553,0.0,0.05872404483001703,0.08808606724502553,0.9401164857479173,0.908338385602611
45378925000109,125100.0,2,2,0.5305050923290144,0.5,0.6235011990407674,1.0,1.884996043317543,0.061010184658028876,0.0,0.030505092329014438,0.061010184658028876,0.5973248361807565,0.700488864564192
45395704000149,52049.54,4,4,0.6173080158122631,0.25,0.749286160838309,1.0,1.6199368457644034,0.4897440210830175,0.0,0.36730801581226313,0.4897440210830175,0.8796726141549035,0.7633257192840287
45400604000163,734977.79,20,20,0.07190542086723081,0.05000000000000002,0.09375426160836778,0.3528166068800528,13.907157317755528,0.023058337754979803,1.460819769243627e-17,0.021905420867230796,0.02305833775497979,0.5823922373331362,0.6479717172370387
45479391000107,135999.91999999998,2,2,0.7491356564226586,0.5,0.8529416782009873,1.0000000000000002,1.3348717170602877,0.4982713128453171,0.0,0.24913565642265856,0.4982713128453171,0.4014183565818779,0.6724964873139164
45509650000103,198858.79,4,4,0.7567125147989743,0.25,0.8641246886798416,0.9999999999999999,1.3215058300782254,0.6756166863986324,0.0,0.5067125147989743,0.6756166863986324,0.47233528206113756,0.7674239039037118
45519461000103,777403.3599999999,15,12,0.27692768795190315,0.12000000000000001,0.4913691137120889,0.7664864736370576,3.611050983727132,0.2111938414020762,0.040000000000000015,0.15692768795190315,0.1711938414020762,0.5105699151167387,0.7467520334094472
45557047000199,3029440.71,8,8,0.6961299103078269,0.125,0.8299600654670017,0.961109653141223,1.436513480016686,0.6527198974946593,0.0,0.5711299103078269,0.6527198974946593,0.42485926704456156,0.9338996066752353
45561894000127,900.0,2,2,0.768888888888889,0.5,0.8666666666666667,1.0,1.3005780346820808,0.5377777777777779,0.0,0.26888888888888896,0.5377777777777779,0.9592955104911499,0.7907123041456648
45579061000193,1011735.27,102,13,0.18067615253768002,0.1724336793540946,0.36601607256412044,0.6568975004696633,5.534764748720504,0.11239916524915335,0.10346981930026913,0.008242473183585425,0.008929345948884213,0.49390476541278666,0.7426042675537821
45676307000145,83148.89,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9470167623959677,0.8159653030125424
45704567000187,835384.47,25,16,0.08871300993948607,0.07200000000000001,0.1682440900535295,0.45603914566427123,11.272303810705234,0.027960543935451807,0.010133333333333343,0.01671300993948606,0.017827210602118462,0.6518593315134361,0.6678078012034561
45742707000101,5963678.74,94,83,0.0323194316394438,0.01358080579447714,0.07625767916532673,0.251102023647907,30.941138172107085,0.020518449098461407,0.0015513034261171045,0.01873862584496666,0.018967145672344303,0.6481390116286896,0.7639344462852369
45754108000108,70815.0,2,2,0.6045700433702843,0.5,0.7286591823766151,1.0,1.654068062031854,0.2091400867405686,0.0,0.1045700433702843,0.2091400867405686,0.40141835658187786,0.5338553083660074
45764732000196,395068.22,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.8806118860625952
45767829000152,1956735.69,78,62,0.0703865210009277,0.020381328073635758,0.18449093653522516,0.4444136244072903,14.207265621024513,0.055146955771434705,0.004322005583039623,0.05000519292729194,0.050824950188395085,0.48686537736083096,0.6705787313522358
45788709000131,496564.33,46,21,0.12880767650930597,0.07183364839319473,0.21100214749617638,0.6471984606707453,7.763512448171154,0.08524806033477128,0.025425330812854467,0.05697402811611124,0.05982272952191681,0.6398819416334316,0.6464343068683092
45806848000140,1441747.8,6,6,0.7657003885712814,0.16666666666666669,0.8727727554014647,0.9744407447682597,1.3059938520677752,0.7188404662855378,3.3306690738754695e-17,0.5990337219046147,0.7188404662855378,0.9019158179491897,0.9188048582281317
45812676000118,103294.0,9,8,0.3119534726995062,0.13580246913580246,0.4606656727399462,0.9203729161422735,3.205606244246766,0.2136611116565785,0.01234567901234567,0.17615100356370372,0.20131543264423282,0.7732199331967708,0.5839906342878273
45845902000167,822981.12,14,11,0.2650144329611342,0.1326530612244898,0.4606106638266501,0.8201693375420326,3.7733793923090047,0.1915158762572476,0.045918367346938785,0.1323613717366444,0.14559750891030881,0.5608213441061594,0.7968514127428494
45875880000188,152764.0,4,4,0.3020885684537806,0.25,0.3600324683826032,1.0,3.3102874601261165,0.06945142460504083,0.0,0.052088568453780626,0.06945142460504083,0.40141835658187786,0.5519990258294332
45877587000150,25792.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.44631344508263976
45916929000101,3149858.3200000003,55,9,0.30091299779525377,0.2991735537190082,0.5054015413620254,0.8264288439487653,3.323219692492036,0.2135271225196605,0.21157024793388426,0.0017394440762455443,0.0019568745857762304,0.40793950117221023,0.8973957145041457
45959954000164,461290.81,12,11,0.25507453956306403,0.09722222222222224,0.4589295850051728,0.7647876618222679,3.9204226408208895,0.18058199351937043,0.006944444444444459,0.1578523173408418,0.17363754907492598,0.4659473766790411,0.6546084394773314
45960936000100,941800.0,4,4,0.5329646455793434,0.25,0.6689318326608622,1.0,1.876297064532263,0.37728619410579123,0.0,0.2829646455793434,0.37728619410579123,0.8350766204893655,0.8993478097281474
45965982000194,6836124.75,35,31,0.35301118352163724,0.03836734693877553,0.5782596419118887,0.7815270237717649,2.8327714437372964,0.33144488963902513,0.006312925170068051,0.3146438365828617,0.3251319644689571,0.4637477702000636,0.9037023874876258
46008811000130,60555.0,9,5,0.33550428061254683,0.2345679012345679,0.46217488233837006,0.9651391297167864,2.980587902408429,0.16938035076568353,0.043209876543209846,0.10093637937797895,0.12617047422247368,0.6673924542064363,0.4968439601021462
46077256000106,912979.43,4,4,0.9698881091482056,0.25,0.9847427997364628,1.0,1.0310467677330737,0.9598508121976074,0.0,0.7198881091482056,0.9598508121976074,0.40141836255789864,0.9241394351963376
46139952000191,12569050.78,143,107,0.11071301838475586,0.01344809037116729,0.2148133576082187,0.5923951323235882,9.03236145657908,0.10232351855819695,0.004140996884102832,0.09726492801358858,0.09818252167409412,0.6218886982313048,0.9138390928889095
46190305000104,3168363.1799999997,1271,38,0.12137169074278915,0.1651790439886074,0.21469972391233255,0.6229880376276814,8.23915357757683,0.09762497968178345,0.14261631544775893,-0.043807353245818234,-0.044991335765975485,0.5933130994575557,0.8629613144814604
46251021000180,5821748.54,30,27,0.24386626681860993,0.042222222222222223,0.4466012199145929,0.7716607320178072,4.100608144970741,0.2147842001577872,0.005384615384615388,0.2016440445963877,0.20939958477317183,0.4907428842598488,0.916692966135625
46253491000183,27900.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9217559488922752,0.6461141718438635
46335839000181,308259.8,21,18,0.2276991762124623,0.06575963718820861,0.42490133322606455,0.7429285297661259,4.39175941096474,0.182269715989666,0.010804321728691474,0.16193953902425368,0.1714653942609745,0.6795010380152109,0.6796814458117553
46378766000105,1235793.57,10,10,0.40677131426804947,0.10000000000000003,0.6107816210760831,0.8811860058472386,2.45838377713388,0.3408570158533883,3.0839528461809905e-17,0.30677131426804943,0.34085701585338823,0.8096835456898358,0.8814266353073718
46392072000122,185997.02,11,10,0.33786419988187805,0.10743801652892562,0.5316230335303221,0.8869781892204509,2.959769044336789,0.26429355542430893,0.008264462809917352,0.23042618335295242,0.2560290926143916,0.8112627959768983,0.742951229367452
46392114000125,21136245.25,232,106,0.0685506741276978,0.013414090368608796,0.19927853552891567,0.4359822353026492,14.587748592190014,0.05967972816700921,0.004018034086405071,0.055136583759089,0.055661694080604146,0.46351668225458476,0.866513044290506
46392122000171,98182.44,3,3,0.35712776174549543,0.3333333333333333,0.41351426996517904,0.9999999999999999,2.800118352917752,0.03569164261824317,0.0,0.023794428412162116,0.03569164261824317,0.6972640491150266,0.6245110227848563
46392130000118,481547.47,18,14,0.16650296541275736,0.08024691358024691,0.2857454530910525,0.7254135298436933,6.00589903922144,0.10238780890604639,0.00949667616334283,0.08625605183251045,0.09289113274270355,0.6372003612760867,0.7014649142635004
46392155000111,335785.2,4,4,0.8322563440411147,0.25,0.9093611034673357,0.9999999999999999,1.2015528714919577,0.7763417920548196,0.0,0.5822563440411147,0.7763417920548196,0.40141835658187786,0.811509651076955
46392163000168,102432.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.7015590200445434
46392171000104,11559704.84,4,4,0.6262742269286644,0.25,0.7526143721157503,1.0,1.5967446160193093,0.5016989692382192,0.0,0.3762742269286644,0.5016989692382192,0.512526277013634,0.99066044766567
46395000000139,13092760.68,4,4,0.6373822175167313,0.25,0.7828753805648879,1.0,1.568917319181014,0.5165096233556418,0.0,0.3873822175167313,0.5165096233556418,0.40141835658187786,0.9845603236806326
46414316000120,160.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40141835658187786,0.01274762630406752
46439865000150,6063242.25,6,5,0.7423069342991335,0.22222222222222227,0.8575138326363259,0.9901240957344233,1.347151634713171,0.677883667873917,0.027777777777777818,0.5200847120769112,0.6501058900961392,0.4098700464457396,0.9674196394710005
46497148000184,1109812.0,4,4,0.4796174475532114,0.25,0.612006357833579,1.0,2.0849950415722827,0.3061565967376152,0.0,0.2296174475532114,0.3061565967376152,0.42342546110163437,0.8815301541219596
46561593000166,118821.66,12,12,0.1750017985329535,0.08333333333333334,0.32569819341019135,0.7144320320049391,5.714226987282626,0.10000196203594929,1.5139404881252137e-17,0.09166846519962016,0.10000196203594927,0.5684490169598444,0.4259189140863698
46584982000107,10350.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9217559488922752,0.6024498886414253
46622085000140,266750.0,4,4,0.49503947776394847,0.25,0.6747891283973758,0.9999999999999999,2.02004091576073,0.32671930368526464,0.0,0.24503947776394847,0.32671930368526464,0.4014183565818779,0.6879302421720794
46634242000138,3279116.2,11,11,0.48367999168812037,0.09090909090909091,0.6753344087043942,0.9495362957860414,2.067482668674882,0.4320479908569324,0.0,0.39277090077902943,0.4320479908569324,0.40162781717429286,0.913704525061485
46675997000180,3543355.8899999997,223,139,0.0646612620774571,0.01156266966960928,0.2070071488077366,0.4079121558404905,15.465210048051796,0.05788344513598939,0.0044000803193890575,0.05309859240784781,0.053483364816600334,0.6189661573467656,0.6730464358665
46709309000156,2600888.64,271,126,0.22224428853071246,0.013602755953758794,0.4436074471838979,0.6719696272732384,4.499553201619432,0.21602224283895816,0.005711578001388864,0.20864153257695367,0.2103106648375693,0.48104499154344865,0.7843733527443273
46711362000191,122228.15000000001,16,16,0.10432819684642264,0.0625,0.1963541131891467,0.548400675294521,9.585136427422972,0.044616743302850814,0.0,0.04182819684642264,0.044616743302850814,0.5878203079247608,0.4230427795399929
46712907000184,314250.44,95,36,0.08792419953275514,0.05263157894736842,0.1857283636579793,0.5223706926233739,11.373433085705393,0.06186489094797672,0.025563909774436087,0.03529262058538672,0.03630098117354063,0.43338776526597184,0.4262871816424235
46755690000190,2807346.92,7,7,0.5054808696883557,0.14285714285714285,0.687481830710114,0.9583236403144646,1.9783142349512264,0.423061014636415,0.0,0.36262372683121286,0.423061014636415,0.8478054364228604,0.9346814016843977
