fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree,pct_strength
66437831000133,1,5841.0,0.0014347202295552368,7.98334071732654e-06,0.3954248366013072,0.3241830065359477
66832825000180,1,7004.0,0.0014347202295552368,9.572901623721124e-06,0.3954248366013072,0.3520697167755991
66832825000342,2,87890.75,0.0028694404591104736,0.00012012699934110043,0.835511982570806,0.742483660130719
67403154000103,1,5579.1,0.0014347202295552368,7.625381988706814e-06,0.3954248366013072,0.31808278867102396
67423152000178,2,185830.0,0.0028694404591104736,0.0002539880509331948,0.835511982570806,0.8291938997821351
67687012000107,1,1248874.44,0.0014347202295552368,0.0017069320608937477,0.3954248366013072,0.9599128540305011
67729178000220,1,239683.2,0.0014347202295552368,0.00032759333159033054,0.3954248366013072,0.8570806100217865
67729178000572,25,173281.276,0.035868005738880916,0.0002368367516249098,0.981917211328976,0.8222222222222222
67729178000734,1,6588.0,0.0014347202295552368,9.004322658063215e-06,0.3954248366013072,0.34291938997821353
67731091000106,2,14102.46,0.0028694404591104736,1.9274908942384665e-05,0.835511982570806,0.4505446623093682
68182898000108,1,577925.0,0.0014347202295552368,0.0007898942277111694,0.3954248366013072,0.9215686274509803
68533967000172,1,5484.0,0.0014347202295552368,7.495401556894152e-06,0.3954248366013072,0.3176470588235294
68996263000136,1,459.96,0.0014347202295552368,6.286624544327196e-07,0.3954248366013072,0.07015250544662309
70157680000137,1,2520.25,0.0014347202295552368,3.4446181206714965e-06,0.3954248366013072,0.21873638344226579
71320915003490,1,135.0,0.0014347202295552368,1.8451480856686918e-07,0.3954248366013072,0.027450980392156862
71336101000186,1,2646.46,0.0014347202295552368,3.617118965036123e-06,0.3954248366013072,0.22701525054466232
71505168000105,1,576000.0,0.0014347202295552368,0.0007872631832186418,0.3954248366013072,0.9211328976034858
71505564000124,17,37790.7,0.024390243902439025,5.165143537857765e-05,0.9725490196078431,0.6039215686274509
71957310000147,1,24300.0,0.0014347202295552368,3.321266554203645e-05,0.3954248366013072,0.5294117647058824
71996938000151,1,6253.0,0.0014347202295552368,8.54645257754543e-06,0.3954248366013072,0.33464052287581697
72150550000106,28,112703.59,0.040172166427546625,0.0001540406024714734,0.9836601307189542,0.775599128540305
72908585000153,1,699999.99,0.0014347202295552368,0.000956743438160447,0.3954248366013072,0.930718954248366
72962079000142,1,71325.0,0.0014347202295552368,9.748532385949588e-05,0.3954248366013072,0.7176470588235294
73066045000132,1,183000.0,0.0014347202295552368,0.00025012007383508935,0.3954248366013072,0.8265795206971678
73416471000159,3,815.55,0.00430416068866571,1.114674460197853e-06,0.8945533769063181,0.10501089324618737
73445322000118,1,130676.3,0.0014347202295552368,0.00017860527762019826,0.3954248366013072,0.7934640522875817
73544371000108,1,57746.0,0.0014347202295552368,7.892586767038835e-05,0.3954248366013072,0.6784313725490196
73752081000150,1,281835.59,0.0014347202295552368,0.00038520622174948615,0.3954248366013072,0.8745098039215686
73807711000146,2,15600.0,0.0028694404591104736,2.1321711212171548e-05,0.835511982570806,0.46492374727668845
73856593000166,9,202253.80000000002,0.01291248206599713,0.0002764357125105322,0.9529411764705882,0.8392156862745098
74913278000196,1,42000.0,0.0014347202295552368,5.740460710969263e-05,0.3954248366013072,0.624400871459695
75104422000106,1,502329.44,0.0014347202295552368,0.00068657200340076,0.3954248366013072,0.9132897603485839
75104422000882,1,1004220.4,0.0014347202295552368,0.0013725447027032947,0.3954248366013072,0.9498910675381264
75222018000137,1,4842309.6,0.0014347202295552368,0.006618354287892687,0.3954248366013072,0.9869281045751634
75474288000135,2,267016.77,0.0028694404591104736,0.0003649522088940277,0.835511982570806,0.8701525054466231
76030717000148,1,35400.0,0.0014347202295552368,4.8383883135312364e-05,0.3954248366013072,0.5923747276688454
76051036000166,1,224616.6,0.0014347202295552368,0.0003070006588884521,0.3954248366013072,0.8509803921568627
76386283000113,59,262629.833,0.08464849354375897,0.0003589562471106949,0.9938997821350762,0.8675381263616557
76483817000120,1,360000.0,0.0014347202295552368,0.0004920394895116512,0.3954248366013072,0.8938997821350763
76484013000145,1,12000.0,0.0014347202295552368,1.640131631705504e-05,0.3954248366013072,0.4294117647058823
76535764000143,5,35057.33,0.007173601147776184,4.791552988011526e-05,0.9324618736383442,0.5904139433551199
76535764000224,1,6000.0,0.0014347202295552368,8.20065815852752e-06,0.3954248366013072,0.32941176470588235
76674704000888,1,1499000.0,0.0014347202295552368,0.002048797763272125,0.3954248366013072,0.9655773420479303
77500049028148,2,4190.0,0.0028694404591104736,5.726792947371718e-06,0.835511982570806,0.28061002178649236
77941490000155,1,37196.0,0.0014347202295552368,5.08386134774316e-05,0.3954248366013072,0.6017429193899783
78366275000130,1,3546510.9,0.0014347202295552368,0.004847287257731962,0.3954248366013072,0.9816993464052287
78451614000187,1,44500.0,0.0014347202295552368,6.08215480090791e-05,0.3954248366013072,0.6331154684095861
78519519000178,1,30699.0,0.0014347202295552368,4.195866746810605e-05,0.3954248366013072,0.5673202614379085
78534674000163,2,404.64,0.0028694404591104736,5.530523862110959e-07,0.835511982570806,0.06492374727668845
