orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
13660803000114,55000.03999999999,42,25,0.14679397617304796,0.06122448979591836,0.28882615358097924,0.648794982694558,6.8122686371077705,0.11124372518025828,0.022108843537414956,0.0855694863771296,0.08913488164284333,0.9891375319948122,0.8623507573740828
13660914000120,1662860.49,15,14,0.27408779458305893,0.07555555555555556,0.35631371577058757,0.9392014600094323,3.6484660016371593,0.21824839416637115,0.00444444444444445,0.1985322390275034,0.2138039497219267,0.40333643696848986,0.8510995435821347
13667230000150,4174247.2,142,63,0.16964270298011702,0.02598690735965085,0.30866309019743726,0.6895565408775982,5.8947421989450675,0.15624984335076406,0.010277018768677478,0.14365579562046618,0.14597282458208657,0.7296180315141915,0.9070164868880276
13723290000143,420349.05999999994,59,25,0.1226203733187482,0.15081873024992817,0.24986778845181665,0.5893499321730373,8.155251635064984,0.08606288887369604,0.11543617734367517,-0.028198356931179974,-0.029373288469979136,0.7371162917485263,0.6765770897479136
13736496000108,139920.5,7,6,0.27710307966543946,0.18367346938775508,0.4255988221883141,0.930825004198813,3.6087653778779742,0.13252369559852736,0.02040816326530611,0.09342961027768437,0.11211553233322125,0.4535383687084824,0.526000039401953
13749592000190,809488.35,16,16,0.6412193267080387,0.0625,0.7967996080487137,0.9083354936485497,1.5595287888995928,0.6173006151552413,0.0,0.5787193267080387,0.6173006151552413,0.41299190010011744,0.8114076089139323
13769209000166,462468.0,12,12,0.11025066925773953,0.08333333333333334,0.17298494166082842,0.5449782471435862,9.070239724914872,0.029364366462988588,1.5139404881252137e-17,0.02691733592440619,0.029364366462988574,0.47738703883411954,0.5775225497722243
13776308000175,3883307.24,13,8,0.36389164513855315,0.17159763313609472,0.4170465790906619,0.994216107917333,2.7480707879930746,0.2730190230154893,0.053254437869822535,0.19229401200245844,0.21976458514566677,0.39391655945598236,0.936275510427143
13792329000184,56597271.57999999,55,32,0.3054529487963131,0.06380165289256198,0.5159259021651941,0.8256488748569458,3.273826636608559,0.28304820520909735,0.033601706211676886,0.2416512959037511,0.24944649899742047,0.8092878929576377,0.9816203902885737
13800297000111,231727.35,7,7,0.2113202451177078,0.14285714285714285,0.31832863060834204,0.857903436948638,4.732154268716603,0.07987361930399245,0.0,0.06846310226056496,0.07987361930399245,0.5104261114700878,0.6162441291766716
13806951000102,142516.27,27,19,0.25548870344435376,0.0699588477366255,0.35521558345583987,0.8273665876885495,3.914067379569301,0.21412696474681786,0.018289894833104697,0.18552985570772826,0.19583706991371316,0.9947902193536359,0.9085489136269749
13817576000198,1989435.64,10,10,0.2803382245522896,0.10000000000000003,0.4723842184711238,0.8516833447298652,3.5671196876452953,0.20037580505809957,3.0839528461809905e-17,0.1803382245522896,0.20037580505809954,0.46417711581978394,0.865848506743276
13823697000142,5547099.95,74,66,0.12275878046398685,0.017896274653031417,0.3243134838412277,0.475912482882159,8.146056813372834,0.10926276170189433,0.002786986570770362,0.10486250581095544,0.10647577513112397,0.6729490348887042,0.8526554320520611
13828365000150,33272754.7,17,17,0.08944862201191721,0.058823529411764705,0.09016386010263226,0.36065544041052905,11.179602072201519,0.03253916088766204,0.0,0.030625092600152504,0.03253916088766204,0.43649087359978195,0.9708784717055969
13839157000157,2055493.56,8,8,0.5682705029783236,0.125,0.7310905464476376,0.9767381270705611,1.759725332845834,0.5065948605466556,0.0,0.4432705029783236,0.5065948605466556,0.42192322640001584,0.9063159774057177
13842783000100,163606.1,6,5,0.26107131149247004,0.22222222222222227,0.3156361529307281,0.9536447601892594,3.8303710747967132,0.07633913936558753,0.027777777777777818,0.03884908927024777,0.048561361587809715,0.8870961592883737,0.6589076428329904
13843029000187,2485076.17,28,19,0.2848394949246161,0.0739795918367347,0.4862878710071893,0.8385951807666322,3.510749098416475,0.24510835575376141,0.02253401360544219,0.21085990308788138,0.22257434214831923,0.7826291395775679,0.8861120624526655
13843252000124,61121.1,86,37,0.10849100618929568,0.04732287723093564,0.22272832131620668,0.5491182259481587,9.21735390908989,0.08372686747233166,0.020859623820683848,0.06116812895836004,0.06286724365164781,0.9964822444917159,0.871706834685406
13844779000173,16760518.920000002,49,44,0.11966205584856814,0.024573094543940018,0.2264575898942394,0.5978012976700844,8.356867955415174,0.099189080403186,0.0018887479054269947,0.09508896130462811,0.097300332497759,0.5166609536466809,0.9196325511332546
13864377000130,726826740.3200002,596,189,0.23736408919097693,0.017313409305887126,0.4343282519586648,0.7428515045996896,4.212937194536728,0.23330751519731194,0.012086352972407803,0.2200506798850898,0.22122116222490412,0.5767514325621426,0.9925764927561151
13872416000141,2018770.22,83,59,0.04344034170087514,0.023080272898824215,0.128791279673226,0.29356981499360535,23.020076749991453,0.02694793379916609,0.006236829328114288,0.020360068802050928,0.020711104471051803,0.5621060327293556,0.6658184169015472
13884310000168,31739.649999999998,21,14,0.15057762247616635,0.12018140589569157,0.19407901473393688,0.7498255336779076,6.641093035974063,0.0852374395897176,0.05250305250305246,0.030396216580474783,0.032734387086665144,0.9679532810918271,0.7822831457560876
13884527000178,2409435.84,8,7,0.33758486349866984,0.15625,0.5395453900112983,0.8736485301057031,2.96221812090796,0.22718234074844815,0.015625000000000007,0.18133486349866984,0.21155734074844815,0.6354575741572359,0.8905319119847338
13886006000150,1359330.4796000002,531,132,0.04063881717928064,0.02439699107323353,0.08385745902905303,0.28086184127376057,24.607015395857573,0.033315449371488885,0.016949639860052105,0.01624182610604711,0.01636580951143678,0.9970147935892885,0.9568757979742751
13886253000156,1999815.92,8,8,0.6683512814217332,0.125,0.8077317586310645,0.978173991134144,1.496219170662433,0.6209728930534093,0.0,0.5433512814217332,0.6209728930534093,0.42082768606403353,0.9090097154249485
13917262000167,13237886.64,128,75,0.25691446424997616,0.0306396484375,0.44401328095977716,0.7807327000950961,3.892346049566934,0.24687276782092177,0.017540184227195943,0.22627481581247616,0.22933258359372583,0.8461342571022856,0.9403479200889278
13918415000190,7881609.0,5,4,0.7947902748856491,0.28,0.888068667197269,1.0,1.2581935531909667,0.7263870331808655,0.040000000000000036,0.5147902748856491,0.6863870331808655,0.4202086627842387,0.9747200844491719
13927758000111,8883702.01,14,12,0.40296782596750547,0.10204081632653063,0.5831666048870543,0.9323502736445344,2.481587698965917,0.34869217378273326,0.020408163265306145,0.30092700964097485,0.3282840105174271,0.8772680902795592,0.9676365526451038
13953949000158,2691911.76,473,185,0.012069043856844914,0.0178027881946462,0.03323490811600749,0.11476925603237458,82.85660503527407,0.006699853877806027,0.012464759869617101,-0.005733744337801284,-0.005764905991811074,0.5428064988728576,0.45726020056873606
13954199000139,560329.946,178,68,0.09606752081314525,0.026827420780204524,0.21558726400819564,0.5218179790091033,10.409345338941717,0.08257599127304294,0.012302456911252351,0.06924010003294073,0.07027353436179058,0.8507212273017531,0.7858624061582848
13959466000160,3726178.57,12,9,0.9143490943302233,0.13888888888888887,0.9559403670769326,0.9887653532396329,1.0936741844016562,0.9036427311215012,0.031249999999999983,0.7754602054413344,0.8723927311215012,0.9569593003764503,0.9788540877398739
13959501000141,2451147.23,11,11,0.8818835429281315,0.09090909090909091,0.938744099839323,0.9774072200469165,1.1339365702184265,0.8700718972209447,0.0,0.7909744520190406,0.8700718972209447,0.4180867718645265,0.9457515894474209
13996218000190,152810.91999999998,6,6,0.1984169333698306,0.16666666666666669,0.24760861331114295,0.8512217582356025,5.039892427608956,0.03810032004379673,3.3306690738754695e-17,0.031750266703163915,0.038100320043796695,0.690102088743412,0.5658614878841628
14004319000108,750194.5020000001,9,8,0.4636211786448925,0.13580246913580246,0.6311304584847517,0.9825005382404148,2.1569333888561273,0.38699563273702,0.01234567901234567,0.32781870950909003,0.3746499537246743,0.8163069603472989,0.9176310452945893
14004655000142,35204152.44000001,131,84,0.15841059367328167,0.013926927335236875,0.3875246246377179,0.46417035768295295,6.3127091238763855,0.14827096227175496,0.0020465288693963563,0.1444836663380448,0.1462244334023586,0.4102272886067238,0.9071667476812957
14007211000160,32533940.178799998,932,231,0.2037643265674114,0.012684429626627861,0.36884557892620473,0.7759566735925296,4.9076303828343075,0.2003024323350958,0.008391753233700157,0.19107989694078353,0.19191067910139564,0.5224023801702327,0.9721401383082894
14008675000191,1746930.3399999999,18,17,0.09564582640298322,0.06172839506172839,0.16486060915285264,0.48819347885388487,10.455239267699085,0.03912369055316967,0.003086419753086417,0.03391743134125483,0.03603727080008325,0.6017897049531893,0.7675664211679292
14016436000183,53270.91,68,34,0.08781991710331491,0.057093425605536346,0.16117614660609325,0.5364622079855591,11.386938555448184,0.06017809640947597,0.02852049910873442,0.030726491497778563,0.03165759730074155,0.9976811498736047,0.914524147689955
14051123000166,1503083.35,5,5,0.32756801256431334,0.20000000000000004,0.46238286785626354,0.9593612955662105,3.052801133333079,0.15946001570539164,3.469446951953614e-17,0.1275680125643133,0.15946001570539162,0.610246521728348,0.8835564661803571
14088281000190,1222323.95,25,25,0.32878468521163723,0.04,0.5563173330605197,0.7538263485715059,3.041504197059253,0.3008173804287888,0.0,0.28878468521163725,0.3008173804287888,0.8491431086536434,0.8227235832681222
14102885000144,108400.0,12,7,0.359942879318092,0.23611111111111113,0.48256457564575644,0.963560885608856,2.778218593723786,0.25326669253777395,0.10879629629629632,0.12383176820698086,0.14447039624147762,0.7698007102015516,0.6706536726413028
14120591000145,356117.08,13,11,0.22813796722488672,0.10059171597633138,0.3560626746686792,0.8956520703808982,4.383312484827443,0.1509517639473754,0.01065088757396451,0.12754625124855534,0.14030087637341088,0.8445635573152853,0.7719481964961953
14153138000135,5484872.61,20,17,0.3286379141333506,0.06500000000000002,0.5469589201635077,0.7899683453176864,3.0428625456593923,0.286677783766685,0.006562500000000018,0.2636379141333506,0.280115283766685,0.4626443782648149,0.9109416477502259
14158607000109,143432.76,6,4,0.3569698026704223,0.33333333333333337,0.4113425691592353,0.9999999999999999,2.8013574047978085,0.14262640356056303,0.11111111111111116,0.023636469337088906,0.031515292449451865,0.6995301395293476,0.6152168899219744
14164340000162,1842215.0,16,16,0.1018546169510988,0.0625,0.18238913481868294,0.5243687626037135,9.817915278991308,0.04197825808117206,0.0,0.039354616951098806,0.04197825808117206,0.5653361871378951,0.7704771536245325
14285358000112,21354.27,46,31,0.13222545179635928,0.043478260869565195,0.2930561428697867,0.5689728564825676,7.56284048505353,0.10329963352290458,0.011594202898550702,0.08874719092679409,0.09170543062435388,0.9774954969592435,0.7354358703601669
14316553000162,157171.96,6,4,0.7471782753160513,0.33333333333333337,0.8589318349150828,1.0,1.3383686772437366,0.6629043670880684,0.11111111111111116,0.41384494198271793,0.5517932559769573,0.4399769007734739,0.6893171696322614
14355640000129,4043134.15,27,26,0.5570781150848142,0.03978052126200274,0.7419986299489963,0.8490319941523582,1.795080389843984,0.5393612396882068,0.0013717421124828455,0.5172975938228115,0.537989497575724,0.7774607823905654,0.9042972336711599
14381482000181,1758108.53,15,15,0.1380559270763004,0.06666666666666667,0.2631236878192042,0.6380044694965447,7.243441271792138,0.07648849329603614,0.0,0.07138926040963374,0.07648849329603614,0.5511227976721956,0.7877092410160322
14387430000112,1422034.1900000002,86,45,0.06602019851504948,0.03461330448891292,0.19467358938817075,0.3901822079256758,15.146879629149364,0.04479338484493696,0.01267269777275185,0.031406894026136556,0.03212068707218511,0.7498011888915115,0.6739792679450625
14426511000184,131144.99,9,8,0.26629108530427037,0.13580246913580246,0.4227008595600945,0.8390132936073272,3.7552890621831247,0.16147552606202328,0.01234567901234567,0.1304886161684679,0.1491298470496776,0.8334021165977993,0.6491029232080706
14440502000148,301070.8,5,5,0.3061629446407223,0.20000000000000004,0.4275100740423847,0.9601422655401985,3.266234590124828,0.13270368080090286,3.469446951953614e-17,0.10616294464072226,0.13270368080090283,0.6235959838881837,0.7369718885865087
14444354000130,1402582.48,9,9,0.3454514692525213,0.1111111111111111,0.45344926880877623,0.9000103009984839,2.8947626193739264,0.2636329029090865,0.0,0.2343403581414102,0.2636329029090865,0.6129950766064681,0.8777039660350278
14454427000174,683259.21,22,19,0.07537494521746438,0.07024793388429751,0.14858197081602456,0.4042404346075335,13.26700798408408,0.024006886618434625,0.01859504132231404,0.00512701133316687,0.005411845296120585,0.6392345107098045,0.6408322857109219
14464143000169,513513.91,13,12,0.2543363486100616,0.08875739644970415,0.3673123479751503,0.884540615462588,3.9318013546430217,0.18654874393824905,0.005917159763313625,0.16557895216035745,0.18063158417493544,0.40832361180391297,0.6785893168636413
14477036000175,158341.15,7,6,0.2007047705963767,0.18367346938775508,0.3031429290490817,0.8010624528115402,4.982442604770117,0.04084572471565205,0.02040816326530611,0.01703130120862162,0.02043756145034594,0.5550461687265364,0.5739912468429867
14491667000149,447116.67,36,21,0.08359385608553271,0.07098765432098768,0.13419316260339836,0.47222585102899434,11.96260164116375,0.037773548889809355,0.024537037037037066,0.012606201764545036,0.01323651185277229,0.6848921056641093,0.5985454184705375
14491945000168,1142933.8295999998,14,13,0.5751904538513389,0.0816326530612245,0.7504213782001434,0.9209299369223954,1.7385545836239753,0.5397896583389504,0.005102040816326534,0.49355780079011446,0.534687617522624,0.8738540790066281,0.9009284339272762
14492062000172,2108462.29,25,22,0.19042518805048556,0.049599999999999984,0.3274461266271924,0.7786885911058907,5.251406130867939,0.15187400652908012,0.004342857142857125,0.14082518805048558,0.147531149386223,0.6830784080382408,0.8685116339641001
14498649000199,922799.6,17,16,0.22023867780547574,0.06574394463667821,0.40431313580976846,0.7409452713243483,4.540528530067016,0.16825458965917411,0.003460207612456756,0.15449473316879753,0.16479438204671737,0.7263513376372261,0.8182989925457859
14499742000118,1589550.47,28,25,0.10501369273642364,0.04591836734693877,0.19624416203657882,0.5605398738927743,9.522567714192508,0.06772259660044128,0.0061649659863945525,0.059095325389484865,0.061557630614046725,0.8920344717050779,0.8153165109852942
14515279000150,543704.9,10,10,0.27032541274014327,0.10000000000000003,0.47435658571405187,0.8140537265711603,3.699245253576192,0.18925045860015918,3.0839528461809905e-17,0.17032541274014323,0.18925045860015915,0.8617640885331161,0.8138245153905159
14524513000106,925332.54,37,25,0.1154734652888939,0.06647187728268811,0.20415587027772739,0.6270070757481413,8.659998186580609,0.07861819300926448,0.027574872169466778,0.0490015880062058,0.05104332083979771,0.8751173691788691,0.7928919567382924
