orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
15114696000154,10800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8598894945120585,0.5185918016874487
15163648000156,218541.84000000003,19,14,0.3889000780016386,0.09695290858725761,0.5655667582921421,0.8988132890251129,2.571354588403519,0.3418923916940724,0.02748774770935435,0.29194716941438104,0.314404643984718,0.4377998195075454,0.6354525792342727
15171474000173,267851.64,4,4,0.2885284114235795,0.25,0.3609126305890828,1.0,3.4658631885368525,0.05137121523143932,0.0,0.03852841142357949,0.05137121523143932,0.40607033524975733,0.6562574134047463
15196311000145,310341.34,11,11,0.12436472639511968,0.09090909090909091,0.1943021835247602,0.6145692675039683,8.040865195352064,0.03680119903463165,0.0,0.03345563548602877,0.03680119903463165,0.8101584436674957,0.6717895173903152
15224648000119,13434.52,4,4,0.3239989389010674,0.25,0.44652134947880534,1.0,3.086429861134047,0.09866525186808987,0.0,0.0739989389010674,0.09866525186808987,0.7588078621109204,0.35828205134642443
15245503000102,111350.0,2,2,0.6294164224062406,0.5,0.7543780871127077,1.0,1.588773289672089,0.25883284481248126,0.0,0.12941642240624063,0.25883284481248126,0.40607033524975733,0.6305025133765735
15264361000112,5820.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.22788023594414994
15276747000144,68148.0,3,3,0.5477240787359393,0.3333333333333333,0.7026589188237367,1.0,1.8257367875953932,0.32158611810390897,0.0,0.214390745402606,0.32158611810390897,0.5052888364189903,0.5312243899779339
15279770000192,396000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.8857985514821175
15282487000110,122360.75,4,4,0.5759291044920837,0.25,0.7355299799976708,0.9999999999999999,1.736324822274623,0.4345721393227782,0.0,0.3259291044920837,0.4345721393227782,0.9306134011281693,0.8291602996613529
15283041000100,297335.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.8559695363249459
15316822000153,106316.54999999999,3,3,0.8474049825717369,0.3333333333333333,0.9186513294496483,1.0000000000000002,1.1800733068209748,0.7711074738576054,0.0,0.5140716492384036,0.7711074738576054,0.40607033524975733,0.6623040140994965
15345471000109,61382.03,5,5,0.6376623128188912,0.20000000000000004,0.7819878228204574,0.9918542935122869,1.5682281670047826,0.5470778910236139,3.469446951953614e-17,0.4376623128188911,0.5470778910236139,0.4996792274672214,0.5258837297468112
15358498000136,29659.559999999998,7,6,0.4049021637602049,0.18367346938775508,0.6027432638919795,0.912894864252875,2.469732418106389,0.28588259651224585,0.02040816326530611,0.2212286943724498,0.26547443324693976,0.5361787497874142,0.39852876979232893
15359437000193,711300.0,2,2,0.5308558479632549,0.5,0.6242091944327288,1.0,1.8837505583421934,0.061711695926509824,0.0,0.030855847963254912,0.061711695926509824,0.5766114026907991,0.8839941157877755
15372714000106,40630.12,9,8,0.2540746986339385,0.13580246913580246,0.38690508420846403,0.9150748262618963,3.9358503832794596,0.1475139412959297,0.01234567901234567,0.11827222949813604,0.13516826228358403,0.8070901590051882,0.5801955090491078
15402029000177,5651.66,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9933174046143508,0.9581871126707981
15408168000108,28539.620000000003,54,32,0.10003804233096407,0.058984910836762675,0.197234581259316,0.5577933413268993,9.996197213572191,0.07100701143841452,0.02862958537988405,0.041053131494201395,0.04237742605853047,0.9957529611541662,0.8533120083307032
15427697000159,47400.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.5775778391697155
15442776000139,6060.9400000000005,7,7,0.28134027774759024,0.14285714285714285,0.40422772705223936,0.9277075833121594,3.5544146327216217,0.1615636573721886,0.0,0.1384831348904474,0.1615636573721886,0.9888835876431195,0.7396255807602694
15452981000185,6800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.24848801612782798
15462287000149,612800.0,7,7,0.27562735617530965,0.14285714285714285,0.45006527415143605,0.8440600522193211,3.628086899197195,0.15489858220452793,0.0,0.1327702133181668,0.15489858220452793,0.9260579793154096,0.917467129958969
15470555000174,19685.48,5,5,0.5066890106203742,0.20000000000000004,0.6884058707229898,0.9940118300391964,1.9735971750712162,0.3833612632754677,3.469446951953614e-17,0.3066890106203741,0.38336126327546766,0.7935010266986138,0.5294291787598386
15487793000192,423158.6,7,7,0.2607686986346208,0.14285714285714285,0.41842136730767143,0.83386843608992,3.834816085043865,0.13756348174039096,0.0,0.11791155577747797,0.13756348174039096,0.40607033524975733,0.6716208351615409
15513690000150,3925188.75,35,32,0.19776242651277176,0.03510204081632653,0.3804750026352236,0.7235337765604265,5.056572260127576,0.17188379510995794,0.003976300197498351,0.16266038569644523,0.1679074949124596,0.4532385527361604,0.8737713325799046
15553985000150,91228.25,4,4,0.5498642237112072,0.25,0.6960563202735994,1.0,1.81863077624997,0.39981896494827635,0.0,0.29986422371120725,0.39981896494827635,0.4305451033569009,0.5777413584547232
15554850000109,96000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.7002911968938998
15563047000130,26500.0,2,2,0.6938412246351016,0.5,0.8113207547169812,1.0,1.4412519240636221,0.3876824492702031,0.0,0.19384122463510156,0.3876824492702031,0.40607033524975733,0.3909850118831437
15609665000174,893000.0,7,7,0.20267753799929525,0.14285714285714285,0.24636058230683092,0.8734602463605823,4.933945862335654,0.0697904609991778,0.0,0.0598203951421524,0.0697904609991778,0.40607033524975733,0.7818589360205466
15635811000136,7614.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8598894945120585,0.3952064511311879
15700983000146,699887.1300000001,3,3,0.45063974913777755,0.3333333333333333,0.6000424096954033,1.0,2.219067452246123,0.17595962370666632,0.0,0.11730641580444423,0.17595962370666632,0.40607033524975733,0.8407136920117878
15710935000139,131599.2,5,5,0.2699498184768832,0.20000000000000004,0.349546197849227,0.9124987081988339,3.7043921927498302,0.087437273096104,3.469446951953614e-17,0.06994981847688317,0.08743727309610397,0.5116069332204146,0.5552678224263802
15913253000123,130878.90999999999,8,8,0.20253427336342286,0.125,0.29289302608036694,0.8380441890905113,4.9374359380924275,0.08861059812962613,0.0,0.07753427336342286,0.08861059812962613,0.6514105998790872,0.5910051384139577
16098402000100,993919.5700000001,14,13,0.32650401197682144,0.0816326530612245,0.43327356961086905,0.8800873998285395,3.0627495017457553,0.2703793463082232,0.005102040816326534,0.24487135891559694,0.26527730549189665,0.431822769777514,0.8204109728468125
16176067000111,742856.44,14,14,0.18540026276357205,0.07142857142857142,0.30109537719024154,0.7748488254338888,5.393735613391389,0.12273874451461605,0.0,0.11397169133500062,0.12273874451461605,0.4172278268240993,0.712422385777117
16236457000130,1125101.87,10,8,0.5885819402021764,0.16000000000000003,0.7537762869419105,0.9506872564348329,1.6989987828313295,0.5298079316596301,0.040000000000000036,0.4285819402021763,0.4898079316596301,0.40607033524975733,0.8618168766291525
16247298000179,168000.0,3,3,0.336734693877551,0.3333333333333333,0.35714285714285715,1.0,2.9696969696969697,0.005102040816326535,0.0,0.003401360544217691,0.005102040816326535,0.40607033524975733,0.6137054538084927
16367186000151,500.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8598894945120585,0.22123497349361607
16501189000136,124271.77999999998,33,28,0.19949558477969812,0.03948576675849402,0.3874572328488415,0.7061136486497578,5.012642265262635,0.1698472731048721,0.003911165527327137,0.1600098180212041,0.16593610757754496,0.45723483733929066,0.45921554099805584
16571776000100,1620.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.10027626371985365
16673998000125,8238543.850000001,14,14,0.19381693892594237,0.07142857142857142,0.3640293181179099,0.6882871953154682,5.1595077578957165,0.13180285730486102,0.0,0.12238836749737095,0.13180285730486102,0.4946405971608041,0.941422498829665
16692121000181,48831649.3,104,94,0.27242634427523693,0.011649408284023673,0.4402385155563443,0.7956031042760622,3.67071695162375,0.26460297163303514,0.0010219825666475833,0.26077693599121327,0.26358098906638755,0.4707614061919652,0.9619248996160789
16708223000148,4990208.0,3,2,0.996236524340711,0.5555555555555556,0.9981147078438414,1.0,1.0037776929146214,0.9924730486814219,0.11111111111111116,0.4406809687851554,0.8813619375703108,0.4071400939103059,0.9882127869590895
16779440000129,54400.0,3,3,0.42376730103806226,0.3333333333333333,0.5735294117647058,1.0,2.359785659607043,0.1356509515570934,0.0,0.09043396770472895,0.1356509515570934,0.7578907001462573,0.5206193094724636
16837343000145,364216.81,2,2,0.8711952743459381,0.5,0.9308104422747538,1.0,1.1478482832115495,0.7423905486918763,0.0,0.37119527434593813,0.7423905486918763,0.9896890458885464,0.9782396692718125
16969845000120,0.01,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9473605614873442,0.0004479952213843052
16978926000196,69646.0,5,5,0.24473595110331262,0.20000000000000004,0.3029606869023347,0.9555466214857996,4.08603638121749,0.055919938879140756,3.469446951953614e-17,0.04473595110331258,0.05591993887914072,0.5357403991345432,0.43269330004382933
17058108000138,1812097.77,11,11,0.18586765579682174,0.09090909090909091,0.2869369846418386,0.8136044833828144,5.3801722290678375,0.10445442137650392,0.0,0.09495856488773083,0.10445442137650392,0.5536732115436093,0.8752106940877211
17228178000197,650000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.9223101620249384
17256349000191,23620.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.4494885387889196
17257474000116,530637.72,16,16,0.07325327881056999,0.0625,0.11812918237323952,0.39246167799756115,13.651266076238846,0.01147016406460799,0.0,0.010753278810569991,0.01147016406460799,0.5291802752124051,0.5898707267305958
17263702000160,35023.5,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9239154782348988,0.814156648995744
17323405000163,240019.8,8,7,0.1673917659977724,0.15625,0.2602235315586464,0.7196064657999048,5.974009498252786,0.02862372699740113,0.015625000000000007,0.01114176599777239,0.012998726997401122,0.6534803166687677,0.6254869429604968
17329329000101,15300.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9688643321137907,0.7155230344209662
17380242000150,350680.26,6,6,0.4433211046314685,0.16666666666666669,0.6339115295511644,0.9646971859779048,2.2557013179674743,0.33198532555776217,3.3306690738754695e-17,0.2766544379648018,0.3319853255577621,0.510694701169874,0.7588015762751993
17387125000119,175082264.01,13,13,0.987689605314606,0.07692307692307694,0.993818540009637,0.99913718267893,1.0124638293439088,0.9866637390908232,1.5034270125132327e-17,0.910766528391529,0.9866637390908232,0.8581952435066925,0.9989289813261444
17387148000123,1049002.5,2,2,0.5621083405017724,0.5,0.6762219346474388,1.0,1.7790164776906505,0.12421668100354477,0.0,0.062108340501772386,0.12421668100354477,0.40607033524975733,0.9086477185734991
17391027000155,45109.61,8,8,0.29835416636529277,0.125,0.463050999554197,0.9158740232957013,3.35172125190181,0.19811904727462032,0.0,0.17335416636529277,0.19811904727462032,0.5350794176043412,0.4086201584366648
17444886000165,33692.79,8,6,0.26309657995463226,0.21875,0.3345074717766026,0.9295160774753293,3.8008855917946085,0.11571589594555871,0.06250000000000001,0.04434657995463226,0.0532158959455587,0.5792934048015104,0.39622341446707643
17455641000133,75389.28,6,3,0.6491523332608309,0.5,0.78943955957664,1.0,1.5404704701233782,0.4737284998912463,0.25,0.14915233326083088,0.22372849989124632,0.9754769409331783,0.7118036775623976
17467454000170,784408.6,4,4,0.33610286625853686,0.25,0.4926450321936807,1.0,2.975279595594941,0.11480382167804914,0.0,0.08610286625853686,0.11480382167804914,0.7186173410891897,0.8774862437472039
17470036000131,6000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9239154782348988,0.7115657432987381
17470060000170,50000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9924214141715821,0.9949227208243112
17509587000161,795568.9199999999,10,7,0.33696461238992925,0.18000000000000005,0.440313832269868,0.9569931414615845,2.9676706788510434,0.22645871445491744,0.0433333333333334,0.1569646123899292,0.18312538112158405,0.6637542849001247,0.8622177063700014
17514791000170,70612.8,3,3,0.3555023763972677,0.3333333333333333,0.42485215145129496,1.0,2.812920718376626,0.03325356459590161,0.0,0.022169043063934413,0.03325356459590161,0.6670834483296519,0.5375481749285468
17526493000109,3000000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9239154782348988,0.9851414918240872
17526555000174,1582753.0,10,8,0.19756349223844563,0.16000000000000003,0.25272420902061155,0.8339898897680181,5.061663917101994,0.08292970541536644,0.040000000000000036,0.0375634922384456,0.042929705415366406,0.6276400411845564,0.8601493610387698
17527365000171,4104.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8598894945120585,0.3236018815799298
17527397000177,15481702.92,7,7,0.8913456712342915,0.14285714285714285,0.9434039701880548,0.9957883883745265,1.1218992050696217,0.8732366164400068,0.0,0.7484885283771487,0.8732366164400068,0.9132842439752958,0.9932374838336325
17544962000104,5546.3,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9239154782348988,0.4152169043530202
17572121000100,72412941.91,5,5,0.2366339475018057,0.20000000000000004,0.32524766124365295,0.9379496725104123,4.225936348343972,0.0457924343772571,3.469446951953614e-17,0.03663394750180565,0.045792434377257066,0.40607033524975733,0.9962372021995471
17577524000142,9150000.0,2,2,0.9690199408761084,0.5,0.9842622950819672,1.0,1.031970507331234,0.9380398817522169,0.0,0.46901994087610843,0.9380398817522169,0.8527474224974387,0.9908961006055279
17590743000161,5414.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.22026431718061673
17590843000198,850887.1699999999,4,3,0.4748667192961419,0.375,0.6040015505228502,1.0000000000000002,2.105854041492363,0.21230007894421282,0.06250000000000001,0.09986671929614188,0.14980007894421282,0.581329126998204,0.8993042087333466
17688751000145,292000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.8545882177256776
17701982000141,269210.0,2,2,0.9594758310101896,0.5,0.9793098324727908,1.0,1.042235737139042,0.9189516620203793,0.0,0.45947583101018963,0.9189516620203793,0.40607033524975733,0.8286129319262572
17710115000172,306348.0721,171,85,0.05247919108859522,0.022536848944974514,0.1361126894455818,0.3727550698041426,19.055171759637126,0.04119918145869755,0.010900382860986114,0.02994234214362071,0.03029879859771143,0.987452798852934,0.8974117678757235
17714486000122,75950.98999999999,6,5,0.31424133668995186,0.22222222222222227,0.4081447786263221,0.9341812397705417,3.1822675225782153,0.1428016708624398,0.027777777777777818,0.09201911446772959,0.11502389308466199,0.4497577667622913,0.4397891017474761
17718435000179,37259.5,3,3,0.3333387394609794,0.3333333333333333,0.33453213274466914,1.0,2.99995134564028,8.109191469152231e-06,0.0,5.4061276461014884e-06,8.109191469152231e-06,0.5790351577634809,0.3654046169398731
17718490000169,1813203.8,20,8,0.25506112495937416,0.18500000000000003,0.3617293323563518,0.9258146050653545,3.920628830282462,0.1486412856678562,0.0685714285714286,0.07006112495937414,0.0800698570964276,0.5583395960958397,0.9041647577249535
17718507000188,20760.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.4282087657731651
17726399000195,103311.47,4,4,0.46408749411456346,0.25,0.6272294838123976,1.0,2.1547661005343586,0.2854499921527513,0.0,0.21408749411456346,0.2854499921527513,0.4060703352497574,0.5494698097018644
17756464000125,157885.01600000003,207,95,0.033060571057605695,0.03517001563630421,0.10894232040360309,0.2640003532697492,30.24751140134788,0.022773981388005758,0.024905866866477663,-0.0021094445786985147,-0.0021318854784719045,0.9896200643455821,0.8395948507542936
17799033000146,1499597.1321999999,748,205,0.02876934968038128,0.014891761274271498,0.0846974465826469,0.2365589113121138,34.75921461936734,0.02400841511999099,0.010062799319733612,0.013877588406109781,0.01394561580025738,0.9934798345049946,0.9025245990856221
17808462000132,847893.48,3,3,0.47787051991715407,0.3333333333333333,0.4946376047142148,1.0,2.0926170548737026,0.2168057798757311,0.0,0.14453718658382075,0.2168057798757311,0.6354134726011351,0.8940700443308044
17819061000188,597780.03,14,13,0.26004575914145756,0.0816326530612245,0.4526005159456397,0.8267947325038609,3.845477054890283,0.198382905736579,0.005102040816326534,0.17841310608023306,0.19328086492025245,0.4801663763523473,0.7265029311941562
17827393000104,55800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.6099454939147316
17844908000184,654.3499999999999,2,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9688643321137907,0.3875905323676547
17851361000144,5539976.89,33,33,0.11573093326734017,0.030303030303030307,0.23963818376144888,0.5737547399769027,8.640732186009295,0.08809752493194455,3.577867169202165e-18,0.08542790296430987,0.08809752493194455,0.5860637528969965,0.8669952119646998
17901209000129,2505275.0,2,2,0.9945266419389549,0.5,0.9972557902825039,1.0,1.005503480580846,0.9890532838779098,0.0,0.4945266419389549,0.9890532838779098,0.40607033524975733,0.9733678268279748
17926123000150,51477977.84,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.999477338908385
17932766000107,816097.7091999999,338,90,0.035095566944545444,0.024929099121179233,0.09023784673062038,0.26257504461084696,28.49362717462583,0.024253944101225725,0.013973246302316077,0.01016646782336621,0.010280697798909649,0.9962315723602321,0.9291397954119042
17951023000184,60000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9688643321137907,0.8991264093183006
17977824000119,191703.0,4,4,0.5208743729295875,0.25,0.6520503069852845,1.0,1.9198487235523514,0.36116583057278334,0.0,0.2708743729295875,0.36116583057278334,0.7019832573625445,0.7367245847691162
